Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 11:47:34
Stoppzeit: 03.04.2025 12:02:47
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_hall(V)          	U_I(V)          	 Uxx(V)
38,700000000000	0,794967827463	1,712114024779	4,622764659777	1,166007645798
38,800000000000	0,797231829198	1,716203593199	4,619445117415	1,166963285681
38,900000000000	0,799619123039	1,720195438747	4,616144620312	1,167765799670
39,000000000000	0,801945927171	1,724250310780	4,612801805622	1,168664582246
39,100000000000	0,804278448677	1,728380086919	4,609372715279	1,169559960102
39,200000000000	0,806623946676	1,732380097961	4,606284263105	1,170367746648
39,300000000000	0,808936872426	1,736481037521	4,602893283722	1,171183922039
39,400000000000	0,811150199294	1,740488910966	4,599583280552	1,171970311136
39,500000000000	0,813462549511	1,744711032612	4,596321409877	1,172716491477
39,600000000000	0,815752897551	1,748749973444	4,593142121110	1,173413977860
39,700000000000	0,818027025012	1,752811623241	4,589933634852	1,174095243630
39,800000000000	0,820369934367	1,756866620995	4,586724853726	1,174732795668
39,900000000000	0,822645943961	1,761020073382	4,583526234423	1,175355761970
40,000000000000	0,824957577562	1,765144066192	4,580505218908	1,175955076253
40,100000000000	0,827319402721	1,769239605204	4,577172796687	1,176447842892
40,200000000000	0,829579333225	1,773470239122	4,574072878052	1,176946827514
40,300000000000	0,831881642019	1,777547126867	4,571057797205	1,177380524127
40,400000000000	0,834241261007	1,781673293713	4,568031298705	1,177832216066
40,500000000000	0,836669175551	1,785811465101	4,564995456107	1,178245623529
40,600000000000	0,838863327943	1,789998822479	4,562150033034	1,178619156736
40,700000000000	0,841186791873	1,794190495045	4,559318385165	1,178977648362
40,800000000000	0,843478549169	1,798342325778	4,556449193980	1,179392535619
40,900000000000	0,845836578462	1,802506388168	4,553512827823	1,179675905640
41,000000000000	0,848157945557	1,806701694718	4,550606408412	1,180051190850
41,100000000000	0,850455433563	1,810835129588	4,547817861581	1,180308670182
41,200000000000	0,852836424485	1,815082691451	4,544872089774	1,180638639226
41,300000000000	0,855157378937	1,819271879155	4,542079808618	1,180991658770
41,400000000000	0,857492924318	1,823612505086	4,539190293216	1,181307603042
41,500000000000	0,859912143925	1,827831139594	4,536443470776	1,181620821979
41,600000000000	0,862282015558	1,832076151585	4,533749079427	1,182039939674
41,700000000000	0,864638531129	1,836296058376	4,531074629762	1,182371000800
41,800000000000	0,866855870453	1,840499632001	4,528329766149	1,182810333674
41,900000000000	0,869152482590	1,844741107737	4,525657924165	1,183266924737
42,000000000000	0,871423852968	1,849117877308	4,522952307025	1,183858939030
42,100000000000	0,873838790013	1,853294691195	4,520271315644	1,184314037648
42,200000000000	0,876245991023	1,857619727422	4,517543192820	1,184959810812
42,300000000000	0,878590408163	1,861858462515	4,514864818531	1,185595691657
42,400000000000	0,880905189270	1,866174853058	4,512199433294	1,186257299349
42,500000000000	0,883191159730	1,870466877813	4,509448036531	1,187126000113
42,600000000000	0,885395564878	1,874689893076	4,506809613128	1,187888996786
42,700000000000	0,887590677630	1,878927177520	4,504031221925	1,188735969816
42,800000000000	0,889872735661	1,883148479845	4,501353994767	1,189547623146
42,900000000000	0,892153612406	1,887277762996	4,498615673485	1,190477871085
43,000000000000	0,894457102944	1,891386606141	4,495884782137	1,191369574993
43,100000000000	0,896701804167	1,895632203147	4,492975313837	1,192398648805
43,200000000000	0,899087838268	1,899838845342	4,490207811697	1,193313427228
43,300000000000	0,901443429764	1,903766734366	4,487250045941	1,194348269674
43,400000000000	0,903723235924	1,907763968497	4,484450533705	1,195356903477
43,500000000000	0,906024520322	1,911768924491	4,481531786336	1,196379942630
43,600000000000	0,908265003848	1,915726543939	4,478505029791	1,197428645366
43,700000000000	0,910605610945	1,919725238255	4,475515325422	1,198545968168
43,800000000000	0,913044042278	1,923579397319	4,472478421821	1,199607025767
43,900000000000	0,915466307859	1,927495352939	4,469244691021	1,200749856423
44,000000000000	0,917890135010	1,931328742408	4,466218648470	1,201855629005
44,100000000000	0,920223279955	1,935040367502	4,462984406774	1,202930806451
44,200000000000	0,922513825359	1,938744368176	4,459782739857	1,204083915529
44,300000000000	0,924752071631	1,942437533394	4,456666337978	1,205209626226
44,400000000000	0,927087324216	1,946125018918	4,453284018066	1,206335529648
44,500000000000	0,929503429676	1,949856338070	4,450010907563	1,207462391158
44,600000000000	0,931696544474	1,953371316939	4,446602955950	1,208603203798
44,700000000000	0,933923953067	1,956990150898	4,443158828293	1,209782430701
44,800000000000	0,936213548271	1,960484637877	4,439790167953	1,210886841620
44,900000000000	0,938480288974	1,964019135539	4,436317975231	1,212040047089
45,000000000000	0,940834912292	1,967433633786	4,432793870999	1,213085537876
45,100000000000	0,943266169413	1,970992413052	4,429347829354	1,214291661267
45,200000000000	0,945481541196	1,974393771342	4,425823822594	1,215438346382
45,300000000000	0,947811278376	1,977779104982	4,422274898192	1,216577033614
45,400000000000	0,950104518164	1,981225882832	4,418760917053	1,217789532683
45,500000000000	0,952438377121	1,984666856070	4,415206542041	1,218967559175
45,600000000000	0,954887186777	1,988128496542	4,411665501965	1,220134294995
45,700000000000	0,957314388448	1,991584394371	4,408134909226	1,221208953394
45,800000000000	0,959642585577	1,994995714061	4,404636351709	1,222354817042
45,900000000000	0,962043523827	1,998512931565	4,401207072624	1,223410538257
46,000000000000	0,964362977535	2,001985278928	4,397710969051	1,224521891371
46,100000000000	0,966771588609	2,005450877868	4,394304381109	1,225591488448
46,200000000000	0,969091529018	2,009053555155	4,390960476834	1,226599441021
46,300000000000	0,971344128391	2,012514028596	4,387461723031	1,227584343744
46,400000000000	0,973571393856	2,016050518412	4,384074008171	1,228536895432
46,500000000000	0,975841921416	2,019647777603	4,380874062229	1,229391353192
46,600000000000	0,977958986738	2,023248638192	4,377434705224	1,230252105183
46,700000000000	0,980216568993	2,026893007000	4,373940062130	1,231108444727
46,800000000000	0,982448753423	2,030515720081	4,370809407048	1,231788727560
46,900000000000	0,984687196729	2,034175101744	4,367574971410	1,232369425638
47,000000000000	0,986847781151	2,037847459989	4,364385954183	1,233021494430
47,100000000000	0,989146385262	2,041598865919	4,361242772929	1,233441624465
47,200000000000	0,991344886248	2,045296087195	4,358177992942	1,233821711525
47,300000000000	0,993637725986	2,049059183013	4,355088168769	1,234166669975
47,400000000000	0,995937807666	2,052718564938	4,352084069325	1,234335364390
47,500000000000	0,998189227550	2,056549885964	4,349102679106	1,234377537994
47,600000000000	1,000513656230	2,060312052410	4,346232875458	1,234318501373
47,700000000000	1,002777954648	2,064154658097	4,343307251989	1,234198554137
47,800000000000	1,005151111038	2,067894619261	4,340654866388	1,233894163613
47,900000000000	1,007454436923	2,071771358378	4,337864882243	1,233524333550
48,000000000000	1,009699368647	2,075644853420	4,335172223166	1,233057179787
48,100000000000	1,012022255651	2,079600190616	4,332498161882	1,232455539446
48,200000000000	1,014328991499	2,083530980954	4,329986503353	1,231773653855
48,300000000000	1,016690449479	2,087521625435	4,327515987935	1,230938767246
48,400000000000	1,018964578358	2,091528130186	4,325138013244	1,229939577263
48,500000000000	1,021261416102	2,095528146733	4,322795724424	1,229002025626
48,600000000000	1,023585459512	2,099627093355	4,320546135306	1,227987642873
48,700000000000	1,025811214082	2,103765853761	4,318320608663	1,226861592398
48,800000000000	1,028064338161	2,107888295583	4,316265215727	1,225709240487
48,900000000000	1,030325490638	2,112011589466	4,314299250411	1,224492694262
49,000000000000	1,032622328465	2,116121906882	4,312404656795	1,223308589275
49,100000000000	1,034949519720	2,120386336780	4,310559882040	1,221981196829
49,200000000000	1,037299990864	2,124665939457	4,308814215814	1,220671543083
49,300000000000	1,039490133196	2,128975165085	4,307188036114	1,219428617897
49,400000000000	1,041796703454	2,133364478296	4,305556220098	1,218095283263
49,500000000000	1,044061100151	2,137792721190	4,304099589114	1,216878737069
49,600000000000	1,046400304376	2,142289058857	4,302671095669	1,215676034614
49,700000000000	1,048710122700	2,146785034847	4,301208446501	1,214514262816
49,800000000000	1,051029472897	2,151349957609	4,299888660411	1,213426990028
49,900000000000	1,053251696082	2,155959872336	4,298698051156	1,212408335364
50,000000000000	1,055632881235	2,160611960894	4,297468511908	1,211477272027
50,100000000000	1,057931389488	2,165348107948	4,296259850968	1,210626765731
50,200000000000	1,060297207034	2,169985510311	4,295237868657	1,209861076109
50,300000000000	1,062636939577	2,174743410341	4,294114043392	1,209365347884
50,400000000000	1,064868895209	2,179577170780	4,293014270846	1,208826823451
50,500000000000	1,067149512681	2,184307119003	4,292109148313	1,208466725788
50,600000000000	1,069397688954	2,189079241067	4,291028840779	1,208236393049
50,700000000000	1,071564762202	2,193786480526	4,289932312418	1,208252613664
50,800000000000	1,073890797426	2,198594288253	4,288916888231	1,208281810772
50,900000000000	1,076174659086	2,203395607802	4,287865778216	1,208489434649
51,000000000000	1,078617482727	2,208015255887	4,286684901540	1,208875485297
51,100000000000	1,080924053273	2,212667345406	4,285594861538	1,209394544992
51,200000000000	1,083172229646	2,217225355097	4,284426961543	1,209994707766
51,300000000000	1,085491776713	2,221799585546	4,283116318225	1,210731123711
51,400000000000	1,087843765016	2,226347862998	4,281795942415	1,211642722307
51,500000000000	1,090053011977	2,230912361208	4,280368509118	1,212735991800
51,600000000000	1,092294700171	2,235227061086	4,278889169167	1,213900632007
51,700000000000	1,094643444404	2,239428216302	4,277315748400	1,215149619421
51,800000000000	1,096959747436	2,243765625275	4,275619049319	1,216641916077
51,900000000000	1,099363641777	2,247960292364	4,273753653598	1,218088795017
52,000000000000	1,101676700722	2,252005729291	4,271855816232	1,219668683015
52,100000000000	1,104002736172	2,255983039438	4,269727643072	1,221414021305
52,200000000000	1,106341748127	2,259940884834	4,267534586610	1,223113941880
52,300000000000	1,108632098270	2,263697593884	4,265263670182	1,224950115642
52,400000000000	1,110880274844	2,267376443733	4,262892184627	1,226740871689
52,500000000000	1,113216042729	2,270893086851	4,260313072466	1,228564068980
52,600000000000	1,115697796127	2,274354579710	4,257701518678	1,230468369365
52,700000000000	1,117858381455	2,277670086505	4,255083476595	1,232311031418
52,800000000000	1,120203881759	2,280969372665	4,252189680433	1,234189378840
52,900000000000	1,122357978874	2,284109696210	4,249218024330	1,236045017409
53,000000000000	1,124544517226	2,287165672259	4,246123089969	1,237868214756
53,100000000000	1,126883529337	2,290065929818	4,242963272340	1,239584356041
53,200000000000	1,129267959178	2,292865619195	4,239712618123	1,241316717953
53,300000000000	1,131681586137	2,295509590072	4,236552800604	1,243036103382
53,400000000000	1,134040063037	2,298202223019	4,233081543228	1,244749000573
53,500000000000	1,136327169263	2,300671010603	4,229840621680	1,246367818192
53,600000000000	1,138617519629	2,303139798211	4,226310969448	1,247843894386
53,700000000000	1,140953287725	2,305585876891	4,222599644012	1,249394585428
53,800000000000	1,143321497063	2,307937875644	4,218917516140	1,250711699583
53,900000000000	1,145637800460	2,310224991695	4,215290539152	1,252142358069
54,000000000000	1,147967080365	2,312502375358	4,211601923093	1,253417298629
54,100000000000	1,150254186695	2,314828421087	4,207867888794	1,254682506825
54,200000000000	1,152576978390	2,317034433792	4,204075459594	1,255915273789
54,300000000000	1,154927263222	2,319222292462	4,200291943734	1,257038494242
54,400000000000	1,157342851327	2,321448836156	4,196602926630	1,258125871009
54,500000000000	1,159668630238	2,323645983757	4,192678707469	1,259143176787
54,600000000000	1,161971957269	2,325845508269	4,188931696889	1,260139122744
54,700000000000	1,164265551949	2,328045032801	4,185032210633	1,261161021694
54,800000000000	1,166520905322	2,330160603032	4,181223462766	1,262186492460
54,900000000000	1,168809700526	2,332385751707	4,177484837797	1,263120536628
55,000000000000	1,171159312584	2,334585212057	4,173658168823	1,264002874029
55,100000000000	1,173443174965	2,336878816629	4,169972797753	1,264959890518
55,200000000000	1,175590784208	2,339188641906	4,166173880994	1,265871489278
55,300000000000	1,177750812886	2,341508527305	4,162554769673	1,266833126191
55,400000000000	1,180016377932	2,344019675333	4,159002735634	1,267720125875
55,500000000000	1,182348291941	2,346455508088	4,155455161537	1,268716585781
55,600000000000	1,184635398529	2,348956737524	4,151909289891	1,269754705379
55,700000000000	1,186948458117	2,351616929690	4,148288802533	1,270770116114
55,800000000000	1,189174057481	2,354314675226	4,144856050768	1,271922140509
55,900000000000	1,191325839843	2,357021918628	4,141526004975	1,273055264051
56,000000000000	1,193692989611	2,359850549039	4,138092394517	1,274328919899
56,100000000000	1,195967119793	2,362770272280	4,134825521305	1,275581151688
56,200000000000	1,198322353066	2,365670530733	4,131642996413	1,276933951320
56,300000000000	1,200551426018	2,368700292550	4,128346860301	1,278341573375
56,400000000000	1,202779842311	2,371694411399	4,125215247705	1,279816532014
56,500000000000	1,205170696750	2,374818997221	4,122040271278	1,281307030270
56,600000000000	1,207347503325	2,377910659910	4,118964804007	1,282935580459
56,700000000000	1,209618389486	2,381106135029	4,115837430166	1,284567374781
56,800000000000	1,211977948363	2,384318027489	4,112728997051	1,286235608161
56,900000000000	1,214188877167	2,387545715330	4,109803863935	1,288074593948
57,000000000000	1,216460245180	2,390822326129	4,106789457803	1,289832587933
57,100000000000	1,218669493069	2,394196228973	4,103814559850	1,291733644584
57,200000000000	1,220992285286	2,397518225665	4,100784511165	1,293586039386
57,300000000000	1,223319271944	2,400813974381	4,097910706680	1,295463338587
57,400000000000	1,225678212536	2,404283537080	4,094912832377	1,297341225369
57,500000000000	1,228019056266	2,407721038055	4,091927945157	1,299221082841
57,600000000000	1,230380778035	2,411098185271	4,089014686540	1,300972909843
57,700000000000	1,232684105603	2,414472088397	4,086179287884	1,302789619338
57,800000000000	1,234975177611	2,417889934890	4,083125186797	1,304497732608
57,900000000000	1,237167548342	2,421313653583	4,080243432938	1,306116420450
58,000000000000	1,239372767103	2,424745223923	4,077397108925	1,307584565885
58,100000000000	1,241580840994	2,428171311171	4,074365394944	1,308942984074
58,200000000000	1,243996363927	2,431656286108	4,071463764190	1,310150537031
58,300000000000	1,246221472177	2,435001942583	4,068664084358	1,311198978987
58,400000000000	1,248483436399	2,438388739537	4,065712152459	1,312199956284
58,500000000000	1,250789359929	2,441712981315	4,062950418738	1,312973918188
58,600000000000	1,253089260488	2,445065516918	4,060203720218	1,313471311623
58,700000000000	1,255457852363	2,448421991228	4,057426271644	1,313806665014
58,800000000000	1,257670934502	2,451779706954	4,054701076683	1,313859816221
58,900000000000	1,259931017031	2,455120140773	4,052019216103	1,313764202319
59,000000000000	1,262350337090	2,458418721070	4,049366231496	1,313394497393
59,100000000000	1,264675146394	2,461756170076	4,046796435572	1,312742784989
