Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:32:34
Stoppzeit: 03.04.2025 13:47:44
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
435,900000000000	9,926324617084	1,084158442662	2,781799590260	0,187468176073
436,000000000000	9,928533986424	1,084424460647	2,783191327493	0,184895594232
436,100000000000	9,930746600110	1,084823487626	2,784453299023	0,182475485731
436,201000000000	9,932952436143	1,085111347224	2,785698054120	0,179954424295
436,300000000000	9,935187983588	1,085362142917	2,787059984131	0,177602401647
436,400000000000	9,937322799709	1,085731841725	2,788284631656	0,175134057489
436,500000000000	9,939525680671	1,086010836199	2,789604997786	0,172808028331
436,600000000000	9,941777226208	1,086299563038	2,790805330638	0,170446313943
436,701000000000	9,944024820810	1,086592080040	2,792077131000	0,168082897213
436,800000000000	9,946221887214	1,086862958857	2,793269732300	0,165753196368
436,900000000000	9,948385869504	1,087175475924	2,794461479662	0,163503911842
437,000000000000	9,950546574764	1,087490155739	2,795661812539	0,161297914939
437,100000000000	9,952814342044	1,087714000144	2,796923784139	0,158984862316
437,201000000000	9,955016902106	1,087947544794	2,798057917241	0,156760621318
437,300000000000	9,957304948073	1,088255637411	2,799243542967	0,154523322120
437,400000000000	9,959526803700	1,088460148160	2,800320401822	0,152496636242
437,500000000000	9,961943809088	1,088693724931	2,801523978873	0,150248465932
437,600000000000	9,964299172780	1,088966231164	2,802649696498	0,148159257171
437,701000000000	9,966644996346	1,089258041528	2,803650048879	0,146064684394
437,800000000000	9,968876294032	1,089500855887	2,804788078296	0,143955378312
437,900000000000	9,971261446475	1,089757796890	2,805825712538	0,141894875069
438,000000000000	9,973629787584	1,090023814880	2,806876814894	0,139857572160
438,100000000000	9,976040304684	1,090244415165	2,807970091115	0,137807292810
438,201000000000	9,978436913093	1,090481814219	2,808988430847	0,135802366810
438,300000000000	9,980772071554	1,090703474789	2,809945938115	0,133816706290
438,400000000000	9,983038266478	1,090951633725	2,810889819921	0,131919227963
438,500000000000	9,985426073667	1,091198186985	2,811996072734	0,130031154295
438,600000000000	9,987787926483	1,091470693221	2,812875235530	0,128120371847
438,701000000000	9,990161375326	1,091618862865	2,813877129727	0,126182448069
438,800000000000	9,992661296251	1,091929031931	2,814844921978	0,124356349020
438,900000000000	9,995079777070	1,092204290755	2,815867318623	0,122544233504
439,000000000000	9,997497998374	1,092367259292	2,816790434563	0,120712424263
439,100000000000	9,999869712855	1,092664530063	2,817673323325	0,118975217951
439,201000000000	10,002309846864	1,092903663600	2,818666255999	0,117176020187
439,300000000000	10,004727484299	1,093108712607	2,819583337240	0,115456338718
439,400000000000	10,007073869748	1,093298772272	2,820543472571	0,113765467859
439,500000000000	10,009402344900	1,093523579957	2,821425383790	0,112036831759
439,600000000000	10,011727643612	1,093809705081	2,822296227483	0,110342634069
439,701000000000	10,014034311716	1,094050348260	2,823156664225	0,108705995296
439,800000000000	10,016502014037	1,094272008833	2,824056322692	0,107005261377
439,900000000000	10,018717316743	1,094485006734	2,824964027443	0,105465127100
440,000000000000	10,020789531364	1,094663840616	2,825745554845	0,103801282444
440,100000000000	10,022706369185	1,094860800570	2,826617426402	0,102232352504
440,201000000000	10,024541360626	1,095171336910	2,827380474619	0,100656741624
440,300000000000	10,026244758383	1,095359936576	2,828221278457	0,099081762119
440,400000000000	10,027771875473	1,095622087839	2,829024122023	0,097558012280
440,500000000000	10,029150842820	1,095890825329	2,829828036267	0,096105348061
440,600000000000	10,030398615229	1,096083834522	2,830562304767	0,094673570235
440,701000000000	10,031386522060	1,096327657585	2,831353747282	0,093233826673
440,800000000000	10,032248360456	1,096542894155	2,832055266128	0,091882453792
440,900000000000	10,033047966871	1,096827983656	2,832786017632	0,090450456657
441,000000000000	10,033708930286	1,097011813986	2,833502590813	0,089103204220
441,100000000000	10,034217161868	1,097196568334	2,834173036423	0,087779831168
441,201000000000	10,034499127287	1,097365134194	2,834819520341	0,086456522361
441,300000000000	10,034873297931	1,097545622744	2,835577947165	0,085223831004
441,400000000000	10,035312426054	1,097699636613	2,836161237612	0,083913078500
441,500000000000	10,035616966957	1,097846934478	2,836753158346	0,082749882990
441,600000000000	10,035810115520	1,098036795910	2,837371761909	0,081538158818
441,701000000000	10,035989580183	1,098242010711	2,837938394937	0,080398704481
441,800000000000	10,036252946742	1,098371399232	2,838592706795	0,079263184028
441,900000000000	10,036439740051	1,098545074446	2,839084243695	0,078145767535
442,000000000000	10,036532439110	1,098656358956	2,839766036199	0,077071080278
442,100000000000	10,036611458812	1,098870535243	2,840320688386	0,076013435401
442,201000000000	10,036699472626	1,099025739175	2,840768187477	0,074960801236
442,300000000000	10,036728122703	1,099161129923	2,841433790091	0,074033281641
442,400000000000	10,036737953930	1,099298759338	2,841905665521	0,073132139320
442,500000000000	10,036721957907	1,099411179405	2,842338866893	0,072131035903
442,600000000000	10,036744508081	1,099574018168	2,842944446852	0,071211886962
442,701000000000	10,036703062713	1,099664518183	2,843391938199	0,070315756347
442,800000000000	10,036734676854	1,099678878675	2,843852151679	0,069380110404
442,900000000000	10,036715014401	1,099777185400	2,844271596510	0,068577274527
443,000000000000	10,036750867554	1,099860859673	2,844715764188	0,067672790448
443,100000000000	10,036816603744	1,099895153471	2,845218624295	0,066896234512
443,201000000000	10,036871639337	1,099998471912	2,845691463531	0,066114312851
443,300000000000	10,036888699407	1,100101597594	2,846087006178	0,065352823510
443,400000000000	10,036987011675	1,100226119446	2,846467128060	0,064661401598
443,500000000000	10,036933961986	1,100310539941	2,846896728080	0,063917971367
443,600000000000	10,036924747239	1,100353918189	2,847201156523	0,063190081989
443,701000000000	10,036986144214	1,100583686066	2,847628408123	0,062520345324
443,800000000000	10,037124648851	1,100661945929	2,847945015727	0,061803961294
443,900000000000	10,037193467439	1,100793021563	2,848285814658	0,061161692604
444,000000000000	10,037223058458	1,100824460249	2,848640856805	0,060555015386
444,100000000000	10,037190190363	1,100914266525	2,849019843127	0,060011507351
444,201000000000	10,037164262912	1,100990791564	2,849364979150	0,059378009141
444,300000000000	10,037042721961	1,101038788378	2,849655564214	0,058782676957
444,400000000000	10,036993565827	1,101094495522	2,849930824891	0,058245268466
444,500000000000	10,037043176209	1,101116752424	2,850208324252	0,057779854025
444,600000000000	10,037150865456	1,101146925776	2,850501007724	0,057222881582
444,701000000000	10,037202431204	1,101321564783	2,850767594221	0,056782719356
444,800000000000	10,037209852817	1,101320600991	2,851022036865	0,056266032321
444,900000000000	10,037386814900	1,101333708555	2,851208820897	0,055810545859
445,000000000000	10,037354757962	1,101389772589	2,851525253877	0,055303407965
445,100000000000	10,037232792346	1,101487722425	2,851729850040	0,054860250363
445,201000000000	10,037138817384	1,101502853951	2,851969835717	0,054495938298
445,300000000000	10,037023059507	1,101589306042	2,852146017973	0,054054137635
445,400000000000	10,036990288751	1,101628628732	2,852395063351	0,053677296319
445,500000000000	10,036998205647	1,101688488768	2,852556313419	0,053263792869
445,600000000000	10,037072215641	1,101713827895	2,852703093160	0,052894121759
445,701000000000	10,037100649091	1,101916320474	2,852971703635	0,052609900522
445,800000000000	10,037137757153	1,101910441347	2,853142199484	0,052186315464
445,901000000000	10,037377243244	1,102073929001	2,853365743343	0,051824820336
446,000000000000	10,037517897925	1,102172592616	2,853538705943	0,051521108624
446,100000000000	10,037521175000	1,102195530852	2,853699274674	0,051183589882
446,201000000000	10,037447344415	1,102355231093	2,853944946760	0,050901970875
446,300000000000	10,037446370733	1,102453502414	2,854089628562	0,050545300279
446,400000000000	10,037487421122	1,102585054870	2,854302947565	0,050264916299
446,500000000000	10,037444699087	1,102591061314	2,854525283834	0,049936168893
446,600000000000	10,037481850093	1,102713279610	2,854629917934	0,049659840227
446,701000000000	10,037434621650	1,102740073012	2,854825954429	0,049365788350
446,800000000000	10,037476165370	1,102860672824	2,854999975026	0,049118552991
446,900000000000	10,037532841390	1,102938664164	2,855094518645	0,048882924518
447,000000000000	10,037576398592	1,103021469574	2,855238353059	0,048696339890
447,100000000000	10,037570331135	1,103070460715	2,855370500250	0,048404794817
447,201000000000	10,037148359457	1,103156720049	2,855490685849	0,048128573028
447,300000000000	10,036946482944	1,103241360606	2,855585907116	0,048062561382
447,400000000000	10,036955355125	1,103311738191	2,855749835688	0,047822099845
447,500000000000	10,036972508182	1,103326609760	2,855794033132	0,047562506633
447,600000000000	10,037026336583	1,103385042240	2,855881698664	0,047415176768
447,701000000000	10,036992505596	1,103423883035	2,855964585284	0,047199866414
447,800000000000	10,036890204187	1,103456531961	2,856151977103	0,047029742005
447,900000000000	10,036877491809	1,103457723679	2,856207259962	0,046868330875
448,000000000000	10,036840808679	1,103467937846	2,856253352500	0,046605332952
448,100000000000	10,036862482803	1,103607870820	2,856291312778	0,046455050650
448,201000000000	10,036967060068	1,103608352715	2,856438484720	0,046306145324
448,300000000000	10,036992830157	1,103618738060	2,856522736394	0,046185610786
448,400000000000	10,037010508308	1,103577756193	2,856619266223	0,045963223589
448,500000000000	10,036966083816	1,103618901938	2,856696611751	0,045808758884
448,600000000000	10,036928024315	1,103634085947	2,856684542329	0,045721029319
448,701000000000	10,036833471045	1,103675143462	2,856769260166	0,045561907835
448,800000000000	10,036767715127	1,103708116931	2,856916668140	0,045497064538
448,900000000000	10,036773674054	1,103619929778	2,856859332864	0,045262495369
449,000000000000	10,036673775162	1,103705625990	2,856898969235	0,045208116341
449,100000000000	10,036557714772	1,103761884691	2,857012233622	0,045062376250
449,201000000000	10,036524944016	1,103694226533	2,857071410814	0,044935348925
449,300000000000	10,036569084218	1,103790875144	2,857141771996	0,044778725424
449,400000000000	10,036660123384	1,103840530072	2,857196723820	0,044733705093
449,500000000000	10,036663367689	1,103778891755	2,857248630120	0,044587720047
449,600000000000	10,036608214507	1,103811332975	2,857297292278	0,044483908460
449,701000000000	10,036623545438	1,103843710584	2,857319492399	0,044426468592
449,800000000000	10,036585636794	1,103800806130	2,857317220589	0,044311970517
449,900000000000	10,036533595496	1,103811332975	2,857313512997	0,044295749957
450,000000000000	10,036364891644	1,103785379999	2,857388128304	0,044178961920
450,100000000000	10,036381113168	1,103801600609	2,857417325598	0,044058929772
450,201000000000	10,036391354994	1,103865974166	2,857433991592	0,043968476293
450,300000000000	10,036343969189	1,103916667629	2,857502600236	0,043924663254
450,400000000000	10,036345425815	1,103850262439	2,857472476043	0,043857794821
450,500000000000	10,036433022046	1,103905412512	2,857534114775	0,043750739121
450,600000000000	10,036514129667	1,103937853732	2,857511405769	0,043728030336
450,701000000000	10,036566292999	1,103923223378	2,857561212918	0,043647245584
450,800000000000	10,036671710187	1,103992805186	2,857588669357	0,043610182998
450,900000000000	10,036669856299	1,104038421513	2,857602241795	0,043494454264
451,000000000000	10,036750963920	1,103976783196	2,857534114775	0,043387398565
451,100000000000	10,036796384188	1,104044909757	2,857598997652	0,043449036695
451,201000000000	10,036849374500	1,104050443848	2,857631184647	0,043386444414
451,300000000000	10,036764404611	1,104039149785	2,857687979882	0,043381771023
451,400000000000	10,036841804455	1,104074106855	2,857693077822	0,043361445668
451,500000000000	10,036880736114	1,103970294952	2,857696321966	0,043319272210
451,600000000000	10,036945622211	1,103967050830	2,857676857103	0,043264122304
451,701000000000	10,036941614540	1,103881876725	2,857669351045	0,043294209854
451,800000000000	10,036913377793	1,103913357301	2,857697910934	0,043222875736
451,900000000000	10,036909934857	1,103866483048	2,857589265220	0,043186263614
452,000000000000	10,036974820954	1,103785379999	2,857618462514	0,043137601932
452,100000000000	10,037026729832	1,103834041829	2,857641171521	0,043176531277
452,201000000000	10,037075203563	1,103808724955	2,857599379315	0,043208336298
452,300000000000	10,037108698187	1,103754461530	2,857658186724	0,043110324908
452,400000000000	10,037130547587	1,103746450535	2,857654148096	0,043033790344
452,500000000000	10,037153257721	1,103730229925	2,857735251692	0,043079207914
452,600000000000	10,037140280502	1,103675079852	2,857712542685	0,043040278569
452,701000000000	10,037197360994	1,103663869965	2,857750155481	0,043052869578
452,800000000000	10,037222961119	1,103561994347	2,857752815945	0,042942234292
452,900000000000	10,037299251440	1,103509629631	2,857725519260	0,042910514084
453,000000000000	10,037438756549	1,103464211923	2,857783913849	0,042994860999
453,100000000000	10,037425779329	1,103444747192	2,857809866999	0,042955931654
453,201000000000	10,037374031061	1,103464725844	2,857939664872	0,042953297820
453,300000000000	10,037363875371	1,103322781313	2,857870784811	0,042866866031
453,400000000000	10,037351160317	1,103483676655	2,857981806622	0,042942955205
453,500000000000	10,037270052696	1,103373376508	2,858043445354	0,042852120066
453,600000000000	10,037182456465	1,103324714679	2,858036957066	0,042852120066
453,701000000000	10,037210209726	1,103371577787	2,858071357839	0,042866574031
453,800000000000	10,037124648851	1,103273627950	2,858087061065	0,042801328412
453,900000000000	10,037104593148	1,103237123385	2,858134281381	0,042732087919
454,000000000000	10,037124058977	1,103168996824	2,858173211106	0,042715867358
454,100000000000	10,037166234940	1,103217658654	2,858179699394	0,042657473340
454,201000000000	10,037261604655	1,103191705678	2,858167718546	0,042619250633
454,300000000000	10,037360598295	1,103162213660	2,858191922280	0,042581777391
454,400000000000	10,037279785611	1,103130067360	2,858195920113	0,042628276331
454,500000000000	10,037257075476	1,103094382019	2,858176455250	0,042534197080
454,600000000000	10,037286274220	1,103032743701	2,858225117407	0,042514732407
454,701000000000	10,037274453387	1,103092133617	2,858222322947	0,042551798797
