Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 10:58:47
Stoppzeit: 03.04.2025 11:14:11
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_hall(V)          	U_I(V)          	 Uxx(V)
512,000000000000	9,059937323032	8,118270468879	1,592136436535	0,010261771167
512,100000000000	9,057744192368	8,118293178633	1,592097507007	0,010193644819
512,200000000000	9,055450489188	8,118306155635	1,592103995261	0,010213109490
512,300000000000	9,053108121915	8,118247759126	1,592110483516	0,010180668371
512,400000000000	9,050743044758	8,118251003376	1,592129948280	0,010193644819
512,500000000000	9,048436364614	8,118267224629	1,592136436535	0,010093077351
512,600000000000	9,046064799002	8,118166652863	1,592100751134	0,010063880345
512,700000000000	9,043634836476	8,118186118366	1,592152657172	0,010031439226
512,800000000000	9,041334645026	8,118169897113	1,592120215898	0,010018462779
512,900000000000	9,038992278041	8,118105012102	1,592120215898	0,010054148009
513,000000000000	9,036711552337	8,118150431610	1,592120215898	0,010093077351
513,100000000000	9,034498956464	8,118079058098	1,592146168917	0,010031439226
513,200000000000	9,032195520922	8,118049859843	1,592155901299	0,010005486332
513,300000000000	9,029875864049	8,118020661589	1,592113727643	0,010008730444
513,400000000000	9,027634069830	8,118023905839	1,592100751134	0,010060636233
513,500000000000	9,025285214573	8,118049859843	1,592084530497	0,009992509884
513,600000000000	9,022897428062	8,118049859843	1,592136436535	0,010024951003
513,700000000000	9,020616702678	8,118017417338	1,592087774625	0,010005486332
513,800000000000	9,018368420089	8,118030394340	1,592061821606	0,010050903897
513,900000000000	9,016152580293	8,118049859843	1,592035868587	0,010054148009
514,000000000000	9,013930251990	8,118062836845	1,592048845096	0,010063880345
514,100000000000	9,011649526783	8,118001196086	1,592042356841	0,010047659786
514,200000000000	9,009323381775	8,118043371342	1,592035868587	0,010073612680
514,300000000000	9,007062122308	8,118046615593	1,592081286370	0,010037927450
514,400000000000	9,004726179028	8,118003719392	1,592012471547	0,010019413075
514,500000000000	9,002522771824	8,118017995521	1,591994562173	0,010027167277
514,600000000000	9,000148573193	8,117946043827	1,591996939058	0,010024951003
514,700000000000	8,997854871161	8,117959020829	1,591983962549	0,010073612680
514,800000000000	8,995600100468	8,117877914566	1,591958009530	0,010076856792
514,900000000000	8,993253244861	8,117872638562	1,591956764309	0,009989921149
515,000000000000	8,990901202811	8,117844540543	1,591933534034	0,010052863213
515,100000000000	8,988589223815	8,117855204812	1,591961253657	0,010044415674
515,200000000000	8,986327964754	8,117887647317	1,591899615237	0,010024951003
515,300000000000	8,983969377517	8,117816273806	1,591990450804	0,010073612680
515,400000000000	8,981645953014	8,117843145376	1,591907610864	0,010022689955
515,500000000000	8,979308544339	8,117802782863	1,591927110020	0,010068923172
515,600000000000	8,976981211487	8,117774098549	1,591938544766	0,009995753996
515,700000000000	8,974732929749	8,117718946290	1,591841220945	0,010067124457
515,800000000000	8,972465182412	8,117748144545	1,591837976818	0,009992509884
515,900000000000	8,970202514537	8,117702233485	1,591914164657	0,010006305552
516,000000000000	8,968021041475	8,117674297694	1,591859657867	0,010030379269
516,100000000000	8,965756024599	8,117628107276	1,591812023799	0,010021706891
516,200000000000	8,963468811798	8,117663794031	1,591831488563	0,010015218667
516,300000000000	8,961191331862	8,117602153272	1,591837976818	0,010050903898
516,400000000000	8,958814786938	8,117639970091	1,591743766048	0,010016136194
516,500000000000	8,956463718968	8,117593994463	1,591833961808	0,010033591261
516,600000000000	8,954053930643	8,117543756762	1,591730920615	0,010028195115
516,700000000000	8,951763473800	8,117491848754	1,591808779671	0,010044415674
516,800000000000	8,949502215459	8,117478871752	1,591779582525	0,010063880345
516,900000000000	8,947286147592	8,117433517785	1,591733935359	0,010025966836
517,000000000000	8,945102338852	8,117446236519	1,591747237612	0,010046439229
517,100000000000	8,942958516895	8,117443184996	1,591724432360	0,010086589128
517,200000000000	8,940642106088	8,117355590233	1,591646573303	0,010028195115
517,300000000000	8,938302985419	8,117355590233	1,591688746959	0,010063880345
517,400000000000	8,936075382574	8,117299159936	1,591602859506	0,010107888852
517,500000000000	8,933840536534	8,117218175345	1,591679785459	0,010181342889
517,600000000000	8,931461305970	8,117230342501	1,591668397433	0,010114442613
517,700000000000	8,929131523111	8,117131447856	1,591654089400	0,010216674801
517,800000000000	8,926815016216	8,117102538693	1,591568714247	0,010190400707
517,900000000000	8,924566407748	8,117132031880	1,591560259854	0,010294671049
518,000000000000	8,922199701517	8,117041508238	1,591621969328	0,010248794720
518,100000000000	8,919844189193	8,117036998279	1,591553706062	0,010294671049
518,200000000000	8,917474627813	8,117022235463	1,591557729182	0,010287338623
518,300000000000	8,915245941349	8,116868952658	1,591565470119	0,010281235838
518,400000000000	8,913008278426	8,116948518720	1,591622520884	0,010258625362
518,500000000000	8,910786930351	8,116890538165	1,591634817357	0,010293762607
518,600000000000	8,908610487532	8,116810883850	1,591645459159	0,010353654901
518,700000000000	8,906389496447	8,116778113644	1,591660513415	0,010264854680
518,800000000000	8,903991561997	8,116807311898	1,591698479341	0,010320165180
518,900000000000	8,901679543205	8,116794498747	1,591717550878	0,010317609213
519,000000000000	8,899309917304	8,116819871323	1,591702269510	0,010255218704
519,100000000000	8,896996650085	8,116833822995	1,591766704323	0,010278286646
519,200000000000	8,894652299682	8,116813447065	1,591763297648	0,010239158744
519,300000000000	8,892234321658	8,116781357894	1,591747141251	0,010281235838
519,400000000000	8,889885469150	8,116758451519	1,591678228122	0,010301224810
519,500000000000	8,887566296955	8,116656052734	1,591689421480	0,010296974599
519,600000000000	8,885300887755	8,116594600485	1,591655289848	0,010304501691
519,700000000000	8,882947225599	8,116527567566	1,591609121298	0,010290550615
519,800000000000	8,880717158572	8,116525062105	1,591659549813	0,010284479950
519,900000000000	8,878425654522	8,116578215381	1,591629074677	0,010288117288
520,000000000000	8,876060376853	8,116447264337	1,591580213233	0,010319458542
520,100000000000	8,873759147545	8,116417641367	1,591606136403	0,010311055452
520,200000000000	8,871425245207	8,116321991298	1,591557729182	0,010252006712
520,300000000000	8,869021561731	8,116288231820	1,591578446629	0,010255282944
520,400000000000	8,866677461401	8,116211189064	1,591501275720	0,010268456004
520,500000000000	8,864310334551	8,116154960580	1,591490277029	0,010197402849
520,600000000000	8,861870042130	8,116076831215	1,591501275720	0,010258625362
520,700000000000	8,859643081882	8,116032899671	1,591477429000	0,010284126631
520,800000000000	8,857367387860	8,115991628678	1,591494721928	0,010252071601
520,900000000000	8,855116617887	8,115892433262	1,591494099317	0,010242306496
521,000000000000	8,852855811128	8,115869081083	1,591467792978	0,010248794720
521,100000000000	8,850616683821	8,115840885727	1,591514383306	0,010265179123
521,200000000000	8,848429470073	8,115759868691	1,591413188854	0,010261642688
521,300000000000	8,846084536621	8,115654095548	1,591429184001	0,010330716736
521,400000000000	8,843816824566	8,115668579980	1,591435705025	0,010313676957
521,500000000000	8,841626139228	8,115596050103	1,591474216992	0,010242370736
521,600000000000	8,839415759244	8,115575447053	1,591507829513	0,010291394168
521,700000000000	8,837267253716	8,115634595653	1,591490277029	0,010219886793
521,800000000000	8,835067126733	8,115588555135	1,591534044684	0,010235687197
521,900000000000	8,832818749429	8,115568008215	1,591503831699	0,010209865378
522,000000000000	8,830499257154	8,115502898357	1,591551305167	0,010178130898
522,100000000000	8,828142740859	8,115539399825	1,591524213995	0,010225856555
522,200000000000	8,825886612354	8,115438655774	1,591573789218	0,010245582728
522,300000000000	8,823640087890	8,115427981122	1,591602859506	0,010209472152
522,400000000000	8,821431362989	8,115425261195	1,591620620284	0,010281235838
522,500000000000	8,819102555710	8,115377625320	1,591596273269	0,010255218704
522,600000000000	8,816800905728	8,115411596019	1,591632351573	0,010261902242
522,700000000000	8,814509184247	8,115387261707	1,591615545313	0,010271278663
522,800000000000	8,812258928719	8,115385379854	1,591615967092	0,010294671049
522,900000000000	8,810066687541	8,115357131936	1,591536272973	0,010313676957
523,000000000000	8,807821492691	8,115364776803	1,591560941189	0,010274490655
523,100000000000	8,805619646627	8,115349332626	1,591593028817	0,010320886094
523,200000000000	8,803308425359	8,115342291899	1,591586637247	0,010300186591
523,300000000000	8,800956419598	8,115359163688	1,591619243988	0,010278286646
523,400000000000	8,798653349165	8,115379841689	1,591546005355	0,010290968174
523,500000000000	8,796280246827	8,115384049578	1,591564153196	0,010271278663
523,600000000000	8,794100853564	8,115375548792	1,591589751921	0,010333993617
523,700000000000	8,791953484476	8,115287685703	1,591557729182	0,010290550615
523,800000000000	8,789617864138	8,115254299027	1,591553706062	0,010347101139
523,900000000000	8,787236767631	8,115188430912	1,591520052336	0,010372070970
524,000000000000	8,784838578656	8,115204170345	1,591580213233	0,010351578461
524,100000000000	8,782546014207	8,115119941180	1,591583198128	0,010360208662
524,200000000000	8,780315875768	8,115075685179	1,591557729182	0,010473634155
524,300000000000	8,778049917067	8,115080616932	1,591586475025	0,010386423707
524,400000000000	8,775677439406	8,115042439642	1,591591423138	0,010427220871
524,500000000000	8,773588130693	8,114971066132	1,591620620284	0,010407756200
524,600000000000	8,771274967520	8,114964577631	1,591591423138	0,010453173766
524,700000000000	8,768899906327	8,114927927237	1,591499913051	0,010409394316
524,800000000000	8,766550788943	8,114903657817	1,591547152269	0,010425746275
524,900000000000	8,764150555000	8,114909425373	1,591516808209	0,010427220871
525,000000000000	8,761892544564	8,114685572093	1,591513564082	0,010407756200
525,100000000000	8,759666976850	8,114698549095	1,591471390426	0,010378559194
525,200000000000	8,757445392240	8,114683805422	1,591390704803	0,010358002445
525,300000000000	8,755081155285	8,114582509794	1,591488168135	0,010429023156
525,400000000000	8,752782640835	8,114536336573	1,591409752006	0,010368826858
525,500000000000	8,750511653548	8,114529848072	1,591494099317	0,010359094523
525,600000000000	8,748192002293	8,114487672816	1,591419484388	0,010375315082
525,700000000000	8,745900939182	8,114446107865	1,591438884912	0,010341942486
525,800000000000	8,743578752369	8,114258084751	1,591445568483	0,010297947930
525,900000000000	8,741194117594	8,114270308038	1,591474634553	0,010307188733
526,000000000000	8,738903664928	8,114179469026	1,591409752006	0,010226085937
526,100000000000	8,736577525367	8,114056187510	1,591396775497	0,010294212286
526,200000000000	8,734221577141	8,114034955336	1,591323252650	0,010264854680
526,300000000000	8,731935437970	8,113979537997	1,591399691934	0,010258625362
526,400000000000	8,729832694181	8,113968592748	1,591348113586	0,010274747615
526,500000000000	8,727532508935	8,113919928992	1,591309184058	0,010222841825
526,600000000000	8,725216102399	8,113845311232	1,591383798987	0,010265015279
526,700000000000	8,722959795147	8,113883985267	1,591432460898	0,010293762607
526,800000000000	8,720819727689	8,113851734193	1,591353815386	0,010238964078
526,900000000000	8,718581576929	8,113799891726	1,591296207549	0,010329897516
527,000000000000	8,716310590301	8,113806380227	1,591338381204	0,010401267977
527,100000000000	8,714104489047	8,113741495219	1,591351357714	0,010352606299
527,200000000000	8,711784742145	8,113678409003	1,591352160715	0,010390122365
527,300000000000	8,709464794772	8,113658389976	1,591343984697	0,010402808110
527,400000000000	8,707116339172	8,113663633209	1,591341625332	0,010430464983
527,500000000000	8,704767490375	8,113546840194	1,591263766275	0,010446685542
527,600000000000	8,702412153092	8,113550084444	1,591341625332	0,010462906102
527,700000000000	8,700137922509	8,113517641941	1,591257278020	0,010453173766
527,800000000000	8,697707967200	8,113358673671	1,591289719294	0,010440197319
527,900000000000	8,695346141525	8,113339208168	1,591254033893	0,010462906102
528,000000000000	8,692854545260	8,113170507147	1,591218348492	0,010436953207
528,100000000000	8,690453788493	8,113089400888	1,591218348492	0,010436953207
528,200000000000	8,688040054710	8,113037492881	1,591192395473	0,010443441430
528,300000000000	8,685567924194	8,112982340624	1,591179418964	0,010469394325
528,400000000000	8,683131480652	8,112966119372	1,591224836747	0,010417488536
528,500000000000	8,680870227503	8,112930432618	1,591228080874	0,010391535641
528,600000000000	8,678608974396	8,112816883854	1,591244301511	0,010391535641
528,700000000000	8,676350965599	8,112768220099	1,591244301511	0,010404512088
528,800000000000	8,674050781395	8,112615740331	1,591224836747	0,010411000312
528,900000000000	8,671740864438	8,112537878321	1,591244301511	0,010368826858
529,000000000000	8,669466634445	8,112408108306	1,591211860237	0,010433709095
529,100000000000	8,667085343743	8,112388642804	1,591098315780	0,010365582746
529,200000000000	8,664814358105	8,112281582541	1,591169686582	0,010388291529
529,300000000000	8,662510929859	8,112226430285	1,591130757054	0,010420732648
529,400000000000	8,660262654164	8,112125858524	1,591159954200	0,010436953207
529,500000000000	8,657965714537	8,112054485015	1,591137245308	0,010388291529
529,600000000000	8,655704461868	8,112022042512	1,591179418964	0,010436953207
529,700000000000	8,653303705854	8,111921470750	1,591176174836	0,010375315082
529,800000000000	8,650928904006	8,111892272497	1,591150221818	0,010440197319
529,900000000000	8,648631964560	8,111820898989	1,591098315780	0,010388291529
530,000000000000	8,646273384129	8,111678151973	1,591072362761	0,010385047417
530,100000000000	8,644200299029	8,111577580212	1,591108048162	0,010326653404
530,200000000000	8,642003931914	8,111532160707	1,591121024672	0,010401267977
530,300000000000	8,639852984542	8,111418611945	1,591082095143	0,010320165180
530,400000000000	8,637585243690	8,111386169441	1,591072362761	0,010346118075
530,500000000000	8,635385632433	8,111220712674	1,590997747832	0,010316921069
530,600000000000	8,633186021215	8,111142850665	1,591020456724	0,010258527055
530,700000000000	8,630947478869	8,111000103650	1,591065874507	0,010294212286
530,800000000000	8,628670005394	8,110899531889	1,591000991959	0,010232574161
530,900000000000	8,626376310642	8,110773006126	1,590942597667	0,010226085937
531,000000000000	8,624072883142	8,110623770611	1,590965306559	0,010167691924
