Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 12:08:02
Stoppzeit: 03.04.2025 12:23:42
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
38,400000000000	0,487649344536	4,923168824083	1,086033545056	1,075334431569
38,500000000000	0,489865075729	4,921682990410	1,091545308027	1,075658843738
38,600000000000	0,492230036270	4,920070633798	1,097196568339	1,075992988271
38,700000000000	0,494643658568	4,918403126170	1,102636960826	1,076213588546
38,800000000000	0,496924272125	4,916813478835	1,108265512485	1,076583418418
38,900000000000	0,499204885696	4,915100552746	1,113757811120	1,076917562953
39,000000000000	0,501511452211	4,913452510235	1,119237133364	1,077228998636
39,100000000000	0,503873168714	4,911791491029	1,124700235095	1,077517725467
39,200000000000	0,506234885233	4,910062344098	1,130192534022	1,077861602368
39,300000000000	0,508479813587	4,908255336912	1,135684833048	1,078237920486
39,400000000000	0,510831797788	4,906506724949	1,141164155683	1,078646679821
39,500000000000	0,513183782005	4,904712694512	1,146611037190	1,079022997941
39,600000000000	0,515438442751	4,902889466493	1,152051430551	1,079337677747
39,700000000000	0,517816379929	4,901024064180	1,157530753478	1,079798343032
39,800000000000	0,520165120076	4,899184615310	1,162997100012	1,080181149396
39,900000000000	0,522549545517	4,897322457216	1,168418028928	1,080567199882
40,000000000000	0,524742568114	4,895427857363	1,173764343117	1,080979203342
40,100000000000	0,526990740702	4,893682489709	1,179175539856	1,081404183290
40,200000000000	0,529281086816	4,891817087497	1,184615933796	1,081864848578
40,300000000000	0,531548724131	4,889883557573	1,189975224761	1,082296316771
40,400000000000	0,533793652646	4,887885144117	1,195243680378	1,082708320233
40,500000000000	0,535986675313	4,885906195751	1,200570530301	1,083230623837
40,600000000000	0,538277021485	4,883907782342	1,205903868564	1,083681556762
40,700000000000	0,540547902975	4,881893148068	1,211152859720	1,084070851374
40,800000000000	0,542890155040	4,879800653557	1,216450512814	1,084580178492
40,900000000000	0,545238895354	4,877604345393	1,221774118987	1,085076529124
41,000000000000	0,547509776889	4,875492385871	1,227068528144	1,085647494558
41,100000000000	0,549871493700	4,873302566117	1,232311031421	1,086156821679
41,200000000000	0,552268895809	4,871164653229	1,237563267160	1,086588289878
41,300000000000	0,554558717786	4,868879572687	1,242695535960	1,087141494567
41,400000000000	0,556853121578	4,866578864060	1,247927759800	1,087674524642
41,500000000000	0,559269699354	4,864342148392	1,253122083388	1,088138980101
41,600000000000	0,561524360396	4,862058247643	1,258348366502	1,088709945540
41,700000000000	0,563733603820	4,859774346923	1,263646020427	1,089329572808
41,800000000000	0,566090077724	4,857443028817	1,268851692070	1,089808883616
41,900000000000	0,568393825582	4,855073277351	1,273989957147	1,090379030161
42,000000000000	0,570714942895	4,852617692308	1,279201593887	1,090990563187
42,100000000000	0,573161006898	4,850298105767	1,284398680342	1,091512866804
42,200000000000	0,575487038598	4,847829287119	1,289508175540	1,092113029347
42,300000000000	0,577700083297	4,845429743152	1,294640838459	1,092705655042
42,400000000000	0,579976285926	4,842999157454	1,299827316485	1,093244135795
42,500000000000	0,582228313264	4,840581796051	1,305044285605	1,093874587519
42,600000000000	0,584577053843	4,838132442604	1,310150537034	1,094474750066
42,700000000000	0,586990676774	4,835601984774	1,315266520924	1,095048959639
42,800000000000	0,589365796315	4,833105148448	1,320344787861	1,095697456328
42,900000000000	0,591661530557	4,830520319344	1,325488017835	1,096285901560
43,000000000000	0,594023922186	4,827987902271	1,330582031881	1,096969479801
43,100000000000	0,596353198143	4,825405537766	1,335636377759	1,097637768914
43,200000000000	0,598727891752	4,822845882535	1,340726409095	1,098208734371
43,300000000000	0,601005294638	4,820308674421	1,345753819083	1,098879317311
43,400000000000	0,603414227519	4,817742760949	1,350805036924	1,099648867546
43,500000000000	0,605871437382	4,815147452012	1,355882959264	1,100233066455
43,600000000000	0,608246131057	4,812454785707	1,360917840829	1,100849449624
43,700000000000	0,610598115928	4,809723189329	1,365865131110	1,101520982867
43,800000000000	0,612965928175	4,807046875067	1,370766348349	1,102218469088
43,900000000000	0,615305040757	4,804380609389	1,375717345580	1,102928321518
44,000000000000	0,617654070640	4,801693853434	1,380684293583	1,103564779705
44,100000000000	0,620067693802	4,798952524698	1,385638072449	1,104333636613
44,200000000000	0,622377505231	4,796233905238	1,390647001525	1,104962996279
44,300000000000	0,624700456988	4,793558967501	1,395506897545	1,105714911665
44,400000000000	0,627057738523	4,790796827047	1,400414452016	1,106349103611
44,500000000000	0,629238813148	4,787987210190	1,405203391111	1,107058699091
44,600000000000	0,631629727570	4,785291300132	1,410111752640	1,107821067764
44,700000000000	0,633803286150	4,782504553196	1,414945499369	1,108408253850
44,800000000000	0,635999160339	4,779625396455	1,419805068106	1,109139262681
44,900000000000	0,638354333065	4,776811538892	1,424687575835	1,109898365824
45,000000000000	0,640816183053	4,774021820456	1,429622643734	1,110604032935
45,100000000000	0,643300809040	4,771196866795	1,434436012398	1,111318070720
45,200000000000	0,645751370352	4,768369680314	1,439208313867	1,112070867638
45,300000000000	0,648153131383	4,765495209838	1,444132732756	1,112806103667
45,400000000000	0,650502107308	4,762681709400	1,448999245756	1,113537564135
45,500000000000	0,652776817973	4,759829372346	1,453796295159	1,114287258394
45,600000000000	0,655072779748	4,756967464064	1,458583870847	1,115008661081
45,700000000000	0,657267987340	4,754085576526	1,463425712642	1,115756190324
45,800000000000	0,659422343529	4,751233946589	1,468152371338	1,116417237549
45,900000000000	0,661782642633	4,748330249296	1,472899780969	1,117192822499
46,000000000000	0,663951000564	4,745450139561	1,477576721213	1,117934438095
46,100000000000	0,666170231360	4,742522854853	1,482314170536	1,118689615479
46,200000000000	0,668265545897	4,739658730215	1,487081879631	1,119512883742
46,300000000000	0,670514604175	4,736776067852	1,491919691002	1,120290522759
46,400000000000	0,672883306461	4,733821399717	1,496559417708	1,121027953026
46,500000000000	0,675220213231	4,730864460482	1,501337487869	1,121817553997
46,600000000000	0,677579247113	4,727885523593	1,506050896206	1,122633954098
46,700000000000	0,679954101885	4,725030746272	1,510751025084	1,123418806826
46,800000000000	0,682268796279	4,722174004778	1,515392092054	1,124183469363
46,900000000000	0,684645642197	4,719123040160	1,520135544240	1,125036531718
47,000000000000	0,687026835684	4,716147704866	1,524839381758	1,125903837197
47,100000000000	0,689396186975	4,713164680160	1,529463211190	1,126629684803
47,200000000000	0,691642658274	4,710143229607	1,534099003962	1,127402588892
47,300000000000	0,693993496808	4,707145940241	1,538756357485	1,128151784514
47,400000000000	0,696298770411	4,704158081385	1,543345503961	1,129012990441
47,500000000000	0,698604076474	4,701090148354	1,547961157677	1,129767291852
47,600000000000	0,700821263497	4,698003786626	1,552554327422	1,130541903501
47,700000000000	0,703191717994	4,695005912808	1,557103107305	1,131240385508
47,800000000000	0,705456046796	4,692058892012	1,561697905264	1,131982470285
47,900000000000	0,707691727186	4,688971492203	1,566234264886	1,132832061104
48,000000000000	0,710105949260	4,685931007894	1,570765076569	1,133506224690
48,100000000000	0,712464756274	4,682923195736	1,575227884619	1,134219646083
48,200000000000	0,714795174432	4,679819508707	1,579819140582	1,134948056822
48,300000000000	0,717076543124	4,676789876430	1,584327822079	1,135720518389
48,400000000000	0,719335220200	4,673817024868	1,588840371034	1,136426291653
48,500000000000	0,721604545552	4,670847238434	1,593444475248	1,137205834879
48,600000000000	0,723857713595	4,667791213294	1,597946411749	1,137948780746
48,700000000000	0,726152864740	4,664817663345	1,602537862750	1,138631282572
48,800000000000	0,728375806613	4,661837480394	1,606984807883	1,139392864869
48,900000000000	0,730647877797	4,658868130223	1,611539627223	1,140136154329
49,000000000000	0,732962236090	4,655835563010	1,616038676452	1,140908722003
49,100000000000	0,735247459303	4,652790926317	1,620552520456	1,141649007433
49,200000000000	0,737612138934	4,649724064868	1,625096018826	1,142422645778
49,300000000000	0,740015702904	4,646693679413	1,629521762797	1,143217685146
49,400000000000	0,742162891671	4,643636576221	1,634004408690	1,143923105107
49,500000000000	0,744234727945	4,640574841237	1,638354343253	1,144673870107
49,600000000000	0,746499089467	4,637504767949	1,642853490250	1,145558014320
49,700000000000	0,748733894131	4,634427297259	1,647408409457	1,146381130490
49,800000000000	0,751042461218	4,631364961878	1,651740794986	1,147214443959
49,900000000000	0,753308526119	4,628276541442	1,656289319524	1,148015196161
50,000000000000	0,755710387193	4,625160104502	1,660706057715	1,148923998180
50,100000000000	0,757904895937	4,622041948033	1,665122341754	1,149781797496
50,200000000000	0,760111246913	4,618933914450	1,669520911152	1,150667304391
50,300000000000	0,762435805289	4,615818886110	1,673933875932	1,151525882704
50,400000000000	0,764932748724	4,612688452305	1,678336543538	1,152402791496
50,500000000000	0,767264692135	4,609535644829	1,682700592168	1,153347801556
50,600000000000	0,769535542700	4,606476343809	1,687079630240	1,154265752931
50,700000000000	0,771806458169	4,603204593190	1,691358155227	1,155215629667
50,800000000000	0,774205467511	4,600061940509	1,695650071762	1,156174710253
50,900000000000	0,776553759736	4,596872308869	1,699972632223	1,157108375143
51,000000000000	0,778838658802	4,593642477324	1,704252747194	1,158089463468
51,100000000000	0,781108373891	4,590377540384	1,708445910887	1,159090180700
51,200000000000	0,783439408971	4,587127917529	1,712713697068	1,160029383221
51,300000000000	0,785624765324	4,583905963150	1,716873161727	1,160946814531
51,400000000000	0,787888903261	4,580545450664	1,721062681119	1,161926378952
51,500000000000	0,790134090421	4,577283985576	1,725188847107	1,162752480057
51,600000000000	0,792331097613	4,573970381493	1,729352875929	1,163686556362
51,700000000000	0,794570996361	4,570654733440	1,733466291340	1,164633415792
51,800000000000	0,796732628119	4,567363930826	1,737551239654	1,165537248016
51,900000000000	0,799009999568	4,564148956690	1,741726433803	1,166312593325
52,000000000000	0,801342521054	4,561109167877	1,745865942595	1,167227435910
52,100000000000	0,803659817681	4,557836248453	1,750060698007	1,168099847943
52,200000000000	0,806102364439	4,554610830132	1,754199225803	1,168935974406
52,300000000000	0,808430920941	4,551370165009	1,758287713478	1,169744875094
52,400000000000	0,810792639564	4,548161679504	1,762375316453	1,170494267433
52,500000000000	0,813031081681	4,544940217371	1,766560243371	1,171217706791
52,600000000000	0,815499245986	4,541714965077	1,770649677316	1,171941403112
52,700000000000	0,817866391965	4,538534158862	1,774817470400	1,172674907723
52,800000000000	0,820216805392	4,535412086509	1,778994991720	1,173212842252
52,900000000000	0,822500665241	4,532265240542	1,783134501081	1,173913572758
53,000000000000	0,824924022229	4,529141103826	1,787299963542	1,174468317743
53,100000000000	0,827354734712	4,526056218422	1,791389622641	1,175063469723
53,200000000000	0,829777879873	4,522962137846	1,795579900114	1,175542187904
53,300000000000	0,832070816769	4,519804379886	1,799692539159	1,176009276041
53,400000000000	0,834370897296	4,516745126804	1,803870978395	1,176466697347
53,500000000000	0,836674221959	4,513789687238	1,808000755748	1,176787865499
53,600000000000	0,838975747918	4,510712254054	1,812238777897	1,177193027523
53,700000000000	0,841224050092	4,507812843448	1,816489791882	1,177606629652
53,800000000000	0,843580951925	4,504832532055	1,820669083373	1,177913576095
53,900000000000	0,845900497249	4,501916022732	1,825035682483	1,178228256003
54,000000000000	0,848229774948	4,498944362557	1,829256295806	1,178591597753
54,100000000000	0,850490765556	4,496081366081	1,833499072066	1,178921084994
54,200000000000	0,852798019354	4,493259953367	1,837799466988	1,179317167110
54,300000000000	0,855130016919	4,490464101152	1,841950577478	1,179649181777
54,400000000000	0,857478759401	4,487651405510	1,846252294328	1,180031988265
54,500000000000	0,859905360766	4,484877639955	1,850472907986	1,180440747736
54,600000000000	0,862262743561	4,482112161531	1,854730459830	1,180803318608
54,700000000000	0,864565325442	4,479382114004	1,859092759295	1,181263640782
54,800000000000	0,866912658929	4,476647180308	1,863271002846	1,181705955626
54,900000000000	0,869190030865	4,473964251683	1,867644090913	1,182202306414
55,000000000000	0,871457670458	4,471297543948	1,871890657955	1,182731098432
55,100000000000	0,873822633655	4,468634080422	1,876159933981	1,183311796416
55,200000000000	0,876038367365	4,465960884426	1,880490848560	1,183924935629
55,300000000000	0,878429283553	4,463388257735	1,884717951023	1,184547807212
55,400000000000	0,880784514442	4,460685864288	1,889016424432	1,185274490727
55,500000000000	0,883175430665	4,458122970181	1,893305165520	1,186027127227
55,600000000000	0,885507952750	4,455436797662	1,897545244711	1,186789496097
55,700000000000	0,887872916049	4,452783066880	1,901808032887	1,187561597337
55,800000000000	0,890335202959	4,450119603628	1,905937811757	1,188443998757
55,900000000000	0,892774781050	4,447423698720	1,910106520265	1,189349109040
56,000000000000	0,895022956088	4,444721305512	1,914281717102	1,190254219326
56,100000000000	0,897417116536	4,442018912346	1,918392031379	1,191165817860
56,200000000000	0,899668535726	4,439215949969	1,922502345720	1,192233134296
56,300000000000	0,901868049014	4,436250779168	1,926635369046	1,193222591786
56,400000000000	0,904022144637	4,433434840202	1,930709998070	1,194315861214
56,500000000000	0,906221657955	4,430528064542	1,934706768003	1,195360468801
56,600000000000	0,908421171287	4,427708881497	1,938658120155	1,196418052883
56,700000000000	0,910747205314	4,424695048348	1,942648401945	1,197511322322
56,800000000000	0,913024577558	4,421733121954	1,946560824638	1,198555929920
56,900000000000	0,915376564578	4,418693335551	1,950431073677	1,199620002259
57,000000000000	0,917722063376	4,415640572524	1,954178045769	1,200748957063
57,100000000000	0,920035120989	4,412509949494	1,958015853603	1,201855203009
57,200000000000	0,922396840422	4,409398791532	1,961675234244	1,202919275360
57,300000000000	0,924742339270	4,406170843546	1,965386521047	1,204070939037
57,400000000000	0,927100814617	4,402991558148	1,968922624780	1,205173940873
57,500000000000	0,929456045860	4,399711703577	1,972562540783	1,206380754650
57,600000000000	0,931762615318	4,396470779088	1,976049982633	1,207405897540
57,700000000000	0,934117846596	4,393223366321	1,979582842379	1,208551072988
57,800000000000	0,936385486644	4,389927291083	1,983044331267	1,209757886779
57,900000000000	0,938675835550	4,386543623357	1,986567458711	1,210929015221
58,000000000000	0,941018090398	4,383169688199	1,990103562731	1,211999575850
58,100000000000	0,943282486374	4,379766555589	1,993607225478	1,213141507192
58,200000000000	0,945446314636	4,376327737191	1,997088179346	1,214312635647
58,300000000000	0,947749640089	4,372875942185	2,000478297557	1,215431858136
58,400000000000	0,949994571391	4,369482542271	2,003865171680	1,216674357309
58,500000000000	0,952255723311	4,365978840706	2,007381811141	1,217751406205
58,600000000000	0,954659616546	4,362556243408	2,010791394281	1,218935511171
58,700000000000	0,956998627390	4,359123913671	2,014308033837	1,220067710169
58,800000000000	0,959285732323	4,355672118991	2,017743570127	1,221255059267
58,900000000000	0,961585813755	4,352187882697	2,021198571259	1,222319131686
59,000000000000	0,963843721636	4,348781506496	2,024711966823	1,223389692356
