Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 10:24:47
Stoppzeit: 03.04.2025 10:41:07
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_hall(V)          	U_I(V)          	 Uxx(V)
451,800000000000	10,034537673482	8,122566370600	1,593086644654	0,009850507721
451,900000000000	10,034502988396	8,122568609356	1,593110231819	0,009757262623
452,000000000000	10,034518882212	8,122475017641	1,593151848402	0,009817327845
452,100000000000	10,034567546783	8,122484750393	1,593070745218	0,009797863174
452,200000000000	10,034658387317	8,122475017640	1,593122651256	0,009840036628
452,300000000000	10,034695070447	8,122470006719	1,593138036771	0,009802327843
452,400000000000	10,034771708589	8,122496514897	1,593165939056	0,009835907758
452,500000000000	10,034823846861	8,122481506142	1,593181045549	0,009781642615
452,600000000000	10,034866022823	8,122523681400	1,593229707459	0,009771910279
452,700000000000	10,034904954481	8,122621008920	1,593187533803	0,009797863174
452,800000000000	10,034932771985	8,122656310221	1,593244033012	0,009731664021
452,900000000000	10,034866743780	8,122722629336	1,593221646294	0,009753985742
453,000000000000	10,034797892423	8,122741046194	1,593262148733	0,009801107286
453,100000000000	10,034843312690	8,122783221452	1,593284857625	0,009723248602
453,200000000000	10,034859534214	8,122802686956	1,593265392860	0,009729736825
453,300000000000	10,034842830862	8,122788007525	1,593295425129	0,009770207924
453,400000000000	10,034906068686	8,122811108899	1,593234753880	0,009753985742
453,500000000000	10,034956863357	8,122825396710	1,593232951587	0,009810839621
453,600000000000	10,035012016539	8,122792954204	1,593252416351	0,009827060180
453,700000000000	10,035018505148	8,122789709953	1,593223219204	0,009784886727
453,800000000000	10,034900650156	8,122794431783	1,593240821005	0,009802327843
453,900000000000	10,034814310571	8,122745568482	1,593208538709	0,009858845923
454,000000000000	10,034707051889	8,122737801943	1,593242683969	0,009872477746
454,100000000000	10,034684341755	8,122757267447	1,593174557294	0,009865989523
454,200000000000	10,034674608841	8,122744290444	1,593122651256	0,009911407088
454,300000000000	10,034632432879	8,122708603687	1,593171313166	0,009885454194
454,400000000000	10,034599989831	8,122757267447	1,593148604275	0,009947092319
454,500000000000	10,034492927774	8,122809175457	1,593109674746	0,009956824654
454,600000000000	10,034473461945	8,122789709953	1,593158336657	0,009986021661
454,700000000000	10,034421553069	8,122831885212	1,593158336657	0,009927627648
454,800000000000	10,034434530288	8,122789709953	1,593161580784	0,009947092319
454,900000000000	10,034450751812	8,122844862215	1,593151848402	0,009973045213
455,000000000000	10,034411820154	8,122874060470	1,593122651256	0,009940604095
455,100000000000	10,034505904993	8,122792954204	1,593155092530	0,009995753996
455,200000000000	10,034518882212	8,122835129463	1,593161580784	0,010037927450
455,300000000000	10,034492927774	8,122893525974	1,593203754440	0,010044415674
455,400000000000	10,034522126517	8,122877304721	1,593197266185	0,009973045213
455,500000000000	10,034548080955	8,122932456982	1,593223219204	0,009921139424
455,600000000000	10,034483194859	8,122958410987	1,593135627765	0,009963312878
455,700000000000	10,034470217640	8,123033028752	1,593206998568	0,009979533437
455,800000000000	10,034418308764	8,123071959760	1,593229707459	0,009963312878
455,900000000000	10,034434530288	8,123075204011	1,593258904606	0,010005486332
456,000000000000	10,034431285983	8,123110890768	1,593242683969	0,009982777549
456,100000000000	10,034483194859	8,123224439541	1,593271881115	0,010034683338
456,200000000000	10,034509149298	8,123188752784	1,593184289676	0,010028195115
456,300000000000	10,034619455660	8,123279591802	1,593239439841	0,009963312878
456,400000000000	10,034749227851	8,123240660795	1,593265392860	0,010083345016
456,500000000000	10,034830335471	8,123376919322	1,593190777931	0,010041171562
456,600000000000	10,034943886138	8,123458025589	1,593232951587	0,010021706891
456,700000000000	10,035034726672	8,123412606080	1,593190777931	0,010073612680
456,800000000000	10,035002283624	8,123451537088	1,593187533803	0,010060636233
456,900000000000	10,034989306405	8,123552108858	1,593249172224	0,010034683338
457,000000000000	10,034953619053	8,123581307114	1,593229707459	0,010102809687
457,100000000000	10,034875755738	8,123616993872	1,593129139511	0,010122274358
457,200000000000	10,034879000042	8,123584551365	1,593138871893	0,010135250805
457,300000000000	10,034862778518	8,123688367387	1,593106430619	0,010041171562
457,400000000000	10,034833579775	8,123639703627	1,593090209982	0,010102809687
457,500000000000	10,034836824080	8,123636459376	1,593067501090	0,010164447812
457,600000000000	10,034781670899	8,123623482373	1,593064256963	0,010089833240
457,700000000000	10,034885488652	8,123665657632	1,593057768708	0,010141739029
457,800000000000	10,035112589987	8,123642947878	1,593054524581	0,010080100904
457,900000000000	10,035148277340	8,123620238123	1,593015595052	0,010151471365
458,000000000000	10,035119078597	8,123591039867	1,593051280454	0,010200133042
458,100000000000	10,035112589987	8,123552108859	1,593025327434	0,010109297911
458,200000000000	10,035151521645	8,123493712346	1,593028571562	0,010154715476
458,300000000000	10,035122322901	8,123451537088	1,593009106798	0,010144983141
458,400000000000	10,035154765950	8,123464514090	1,593009106798	0,010112542023
458,500000000000	10,035174788881	8,123489452219	1,593054524581	0,010143934539
458,600000000000	10,035189746622	8,123475403209	1,593015980493	0,010187766873
458,700000000000	10,035119078597	8,123454781339	1,593038303944	0,010174180147
458,800000000000	10,035050948196	8,123471002592	1,593018839180	0,010135250805
458,900000000000	10,034937397529	8,123477491093	1,592989642033	0,010180668371
459,000000000000	10,034870020855	8,123433742865	1,593038140099	0,010130827016
459,100000000000	10,034900650156	8,123459342562	1,592954952355	0,010113891059
459,200000000000	10,034927664614	8,123445048587	1,593028571562	0,010161203700
459,300000000000	10,034872511433	8,123376919323	1,592970177269	0,010170936036
459,400000000000	10,034713540499	8,123448292837	1,593035059817	0,010122274358
459,500000000000	10,034683227550	8,123355094364	1,593021755617	0,010147211420
459,600000000000	10,034662948617	8,123414372751	1,593054524581	0,010168494922
459,700000000000	10,034583768307	8,123406117578	1,593067501090	0,010239062384
459,800000000000	10,034444263202	8,123389896325	1,593064256963	0,010112542023
459,900000000000	10,034330712535	8,123354209568	1,593067501090	0,010141739029
460,000000000000	10,034335857544	8,123397695635	1,593054524581	0,010127550136
460,100000000000	10,034277486664	8,123343705905	1,593035252537	0,010190978865
460,200000000000	10,034311246707	8,123344476816	1,593012350925	0,010177424259
460,300000000000	10,034278803659	8,123370430821	1,593031815689	0,010157959588
460,400000000000	10,034298269487	8,123344476815	1,593061012836	0,010161203700
460,500000000000	10,034303086788	8,123345263301	1,592979155965	0,010212749033
460,600000000000	10,034258213566	8,123327645258	1,593006344471	0,010155646954
460,700000000000	10,034441018897	8,123312034309	1,593035059817	0,010167691924
460,800000000000	10,034599989831	8,123406117578	1,593018839180	0,010177424259
460,900000000000	10,034583768307	8,123321767061	1,593002618543	0,010209865378
461,000000000000	10,034565252831	8,123414080739	1,592985709758	0,010170149584
461,100000000000	10,034569795312	8,123507524503	1,593041676552	0,010271278663
461,200000000000	10,034525370821	8,123506689349	1,592979909651	0,010242306496
461,300000000000	10,034505904993	8,123461269840	1,592999374416	0,010268259391
461,400000000000	10,034531859431	8,123487223845	1,592889074085	0,010320165180
461,500000000000	10,034561975755	8,123489452219	1,592962771483	0,010317609214
461,600000000000	10,034675797349	8,123465766821	1,592980648413	0,010261642688
461,700000000000	10,034645410098	8,123480735344	1,592963689014	0,010320165180
461,800000000000	10,034651898708	8,123513177850	1,592911782976	0,010352606299
461,900000000000	10,034671364536	8,123500200848	1,592944224250	0,010316921069
462,000000000000	10,034496434244	8,123545161574	1,592949663898	0,010343824259
462,100000000000	10,034351366871	8,123549282184	1,592948528340	0,010325882526
462,200000000000	10,034273593109	8,123564823699	1,592952940794	0,010314332333
462,300000000000	10,034226091737	8,123568554961	1,592980648413	0,010316246550
462,400000000000	10,034252849221	8,123519666352	1,592928003613	0,010255282944
462,500000000000	10,034149064239	8,123571377741	1,592884125971	0,010294671049
462,600000000000	10,034065482590	8,123539645797	1,592942104325	0,010213462809
462,700000000000	10,033968825086	8,123620533055	1,592900510453	0,010281563526
462,800000000000	10,033972329285	8,123642433937	1,592903560238	0,010229522768
462,900000000000	10,034006282059	8,123558597360	1,592892318212	0,010252038832
463,000000000000	10,033972102161	8,123600870929	1,592913618038	0,010196364629
463,100000000000	10,034062270407	8,123546070055	1,592935680311	0,010200614841
463,200000000000	10,034076968578	8,123564823699	1,592923448727	0,010235687197
463,300000000000	10,034129726249	8,123513948761	1,592948528340	0,010110679067
463,400000000000	10,034230139087	8,123513177850	1,592915027104	0,010144983141
463,500000000000	10,034326026317	8,123535330512	1,592893956661	0,010202918391
463,600000000000	10,034283911030	8,123481827468	1,592893924216	0,010110679067
463,700000000000	10,034267038958	8,123437019885	1,592903787349	0,010107888852
463,800000000000	10,034338518140	8,123417584880	1,592893924216	0,010084983132
463,900000000000	10,034411820154	8,123363942320	1,592863121066	0,010083345016
464,000000000000	10,034414507356	8,123430465844	1,592893956660	0,010098058210
464,100000000000	10,034444520177	8,123318008870	1,592961376369	0,010023955285
464,200000000000	10,034450555187	8,123253506717	1,592926725624	0,010084950687
464,300000000000	10,034460581091	8,123202372212	1,592861804143	0,010040015245
464,400000000000	10,034502660688	8,123221195290	1,592898806467	0,010112542022
464,500000000000	10,034519373773	8,123227290549	1,592933279416	0,010107888852
464,600000000000	10,034617978056	8,123231281377	1,592961376369	0,010068923172
464,700000000000	10,034620963115	8,123165027153	1,592992263550	0,010019413074
464,800000000000	10,034579431860	8,123179887307	1,593025616515	0,010043227237
464,900000000000	10,034609722746	8,123166043029	1,592999374416	0,010024951003
465,000000000000	10,034699612927	8,123171581195	1,593031586307	0,010052181881
465,100000000000	10,034791435935	8,123179887307	1,593073796625	0,010007895326
465,200000000000	10,034899514535	8,123178135236	1,593097124233	0,010009582433
465,300000000000	10,034884589241	8,123167038790	1,593134824763	0,010004683334
465,400000000000	10,034968333122	8,123184689278	1,593169215953	0,010016136194
465,500000000000	10,035018505148	8,123179020032	1,593203754440	0,009995753996
465,600000000000	10,035090168950	8,123173463048	1,593211912939	0,010004683334
465,700000000000	10,035119078597	8,123191243320	1,593188877331	0,009953875462
465,800000000000	10,035128715146	8,123192735824	1,593218336953	0,009898687600
465,900000000000	10,035151849352	8,123246952674	1,593192154227	0,009993198029
466,000000000000	10,035183964693	8,123179020032	1,593213486822	0,009930871759
466,100000000000	10,035157624792	8,123282675447	1,593224760968	0,009911535568
466,200000000000	10,035194451334	8,123289553946	1,593241307672	0,009885060968
466,300000000000	10,035141563877	8,123285887576	1,593276153085	0,009914747560
466,400000000000	10,035158403503	8,123279722884	1,593260969050	0,009947321700
466,500000000000	10,035177476083	8,123247149296	1,593304322389	0,009797863174
466,600000000000	10,035196170988	8,123391887846	1,593301849143	0,009898687600
466,700000000000	10,035145295201	8,123374756489	1,593297014910	0,009809692713
466,800000000000	10,035048410572	8,123382251457	1,593279365092	0,009853719713
466,900000000000	10,034909345762	8,123368202447	1,593352722148	0,009894891610
467,000000000000	10,034797892423	8,123409361829	1,593369204937	0,009885454194
467,100000000000	10,034804284667	8,123379039328	1,593446389472	0,009882627641
467,200000000000	10,034729106607	8,123381310531	1,593405152489	0,009829353997
467,300000000000	10,034585856226	8,123343705905	1,593484933560	0,009872991665
467,400000000000	10,034584915284	8,123397695635	1,593392044904	0,009914552894
467,500000000000	10,034564302479	8,123363942320	1,593460040503	0,009856257187
467,600000000000	10,034650099885	8,123340493775	1,593481721552	0,009953291463
467,700000000000	10,034850358402	8,123289553946	1,593405152490	0,009953875461
467,800000000000	10,035000227827	8,123301948223	1,593398209363	0,009966139431
467,900000000000	10,034961778971	8,123332155217	1,593424813867	0,009989921149
468,000000000000	10,034914687395	8,123328255562	1,593453552248	0,009979533437
468,100000000000	10,034932771985	8,123289099705	1,593500993596	0,010011107318
468,200000000000	10,034870020855	8,123253506716	1,593496905587	0,009983367387
468,300000000000	10,035029137474	8,123366190810	1,593594141808	0,009959715447
468,400000000000	10,035056814161	8,123351817342	1,593565720410	0,010025966836
468,500000000000	10,035060681111	8,123276347552	1,593576829089	0,010031439226
468,600000000000	10,034987379095	8,123301948223	1,593584505786	0,010040015245
468,700000000000	10,034932285291	8,123338709259	1,593506736276	0,010078396926
468,800000000000	10,034797860301	8,123327645258	1,593568445750	0,010036803253
468,900000000000	10,034696335852	8,123312493092	1,593582104892	0,010075120045
469,000000000000	10,034703807584	8,123396384826	1,593563852579	0,010122274358
469,100000000000	10,034804479345	8,123296107988	1,593549335929	0,010101335091
469,200000000000	10,034894225790	8,123385463586	1,593619837867	0,010158858946
469,300000000000	10,034897437973	8,123398312104	1,593616625859	0,010178130898
469,400000000000	10,034892960384	8,123423911802	1,593601766270	0,010147211420
469,500000000000	10,034872511433	8,123480735344	1,593550876070	0,010261771167
469,600000000000	10,034752472156	8,123438560085	1,593606026235	0,010239062384
469,700000000000	10,034723273413	8,123467758341	1,593593049726	0,010307188733
469,800000000000	10,034672585166	8,123488251726	1,593568445750	0,010271278663
469,900000000000	10,034614408964	8,123450127969	1,593490351794	0,010301224810
470,000000000000	10,034525370821	8,123493712347	1,593531411306	0,010271503503
470,100000000000	10,034424797373	8,123503445098	1,593606026235	0,010200133042
470,200000000000	10,034441018897	8,123487223845	1,593502214159	0,010219597713
470,300000000000	10,034409186164	8,123475403209	1,593427117429	0,010258430696
470,400000000000	10,034263761882	8,123548438595	1,593437921453	0,010268456004
