Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 14:12:25
Stoppzeit: 03.04.2025 14:27:44
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
540,200000000000	8,266636880335	0,588799641304	-3,005247821482	0,091695282224
540,300000000000	8,264345720969	0,588775956883	-3,005000856065	0,092452631142
540,400000000000	8,262069227141	0,588738613363	-3,004814204457	0,093214554717
540,500000000000	8,259682515016	0,588733357368	-3,004594524630	0,094055026113
540,600000000000	8,257445650883	0,588768452814	-3,004356722435	0,094842264087
540,700000000000	8,255227384067	0,588725765376	-3,004146113039	0,095687789021
540,800000000000	8,253020324389	0,588733357368	-3,003876890886	0,096512687125
540,900000000000	8,250894216985	0,588677585422	-3,003709284036	0,097316269279
541,000000000000	8,248583233539	0,588671096540	-3,003424683321	0,098056098248
541,100000000000	8,246223776135	0,588628955789	-3,003185603147	0,098942822348
541,200000000000	8,243972071222	0,588603709493	-3,002944833279	0,099831259513
541,300000000000	8,241753915290	0,588599005054	-3,002749648840	0,100631727015
541,400000000000	8,239391570343	0,588529833565	-3,002427704825	0,101559311561
541,500000000000	8,237048108887	0,588487590939	-3,002195858416	0,102352089750
541,600000000000	8,234658011533	0,588382402907	-3,001965822393	0,103234783296
541,700000000000	8,232389121924	0,588356385732	-3,001698585826	0,104109633741
541,800000000000	8,230087710331	0,588379453710	-3,001393026144	0,105062070683
541,900000000000	8,227760439496	0,588292145794	-3,001136489681	0,105911561640
542,000000000000	8,225490046154	0,588241824509	-3,000904773048	0,106759495268
542,100000000000	8,223179842857	0,588113141207	-3,000642230510	0,107662997021
542,200000000000	8,220902537676	0,588064094014	-3,000352767055	0,108587151565
542,300000000000	8,218601742768	0,587982950537	-3,000046234046	0,109525183217
542,400000000000	8,216322037657	0,587925978148	-2,999764975086	0,110411563433
542,500000000000	8,214099112695	0,587848598223	-2,999505551087	0,111343852436
542,600000000000	8,211870376410	0,587863344209	-2,999237536183	0,112246928205
542,700000000000	8,209637591583	0,587836042235	-2,998978040482	0,113183513171
542,800000000000	8,207531958212	0,587789614280	-2,998673227017	0,114122647943
542,900000000000	8,205201637901	0,587643322421	-2,998409520381	0,115085012887
543,000000000000	8,202898247624	0,587661815737	-2,998080114195	0,116160868245
543,100000000000	8,200742589154	0,587564885457	-2,997832841855	0,117090388459
543,200000000000	8,198526828824	0,587540538521	-2,997555134239	0,118078590161
543,300000000000	8,196216397941	0,587488140794	-2,997231405792	0,119077292811
543,400000000000	8,193894935539	0,587453814605	-2,996980190181	0,120124629577
543,500000000000	8,191746538914	0,587357065365	-2,996625185504	0,121049975508
543,600000000000	8,189546673603	0,587308600226	-2,996295139518	0,122125251426
543,700000000000	8,187223788904	0,587250206122	-2,996012903013	0,123173099848
543,800000000000	8,184917125511	0,587237229655	-2,995756619290	0,124136601340
543,900000000000	8,182588234215	0,587135826913	-2,995377413169	0,125180306297
544,000000000000	8,180329392398	0,587117852708	-2,995058843353	0,126201233360
544,100000000000	8,177997135590	0,587042582643	-2,994796366353	0,127296367195
544,200000000000	8,175576923547	0,586990676774	-2,994371389546	0,128269601036
544,300000000000	8,173172932813	0,586899841502	-2,994021026988	0,129366111167
544,400000000000	8,170770805161	0,586907775134	-2,993726456487	0,130441550627
544,500000000000	8,168364984254	0,586875363165	-2,993381087743	0,131585149878
544,600000000000	8,166103707968	0,586779809178	-2,993044553561	0,132555074079
544,700000000000	8,163797044969	0,586805762113	-2,992755828860	0,133719710592
544,800000000000	8,161587709563	0,586685729789	-2,992444395475	0,134829197190
544,900000000000	8,159268166007	0,586637967396	-2,992014472222	0,135946906492
545,000000000000	8,157101859925	0,586544397709	-2,991732823930	0,137001835287
545,100000000000	8,154803979512	0,586468373960	-2,991367355017	0,138147924662
545,200000000000	8,152510293730	0,586429444558	-2,990958598699	0,139306072966
545,300000000000	8,150213363740	0,586348341637	-2,990536865989	0,140457733047
545,400000000000	8,147971104244	0,586236467786	-2,990132253122	0,141670677958
545,500000000000	8,145655223420	0,586128233224	-2,989848625733	0,142808469699
545,600000000000	8,143260933251	0,586053127004	-2,989411164064	0,143997060248
545,700000000000	8,140947782176	0,586049882887	-2,988979699061	0,145190893811
545,800000000000	8,138725470175	0,586017441719	-2,988613116013	0,146381483266
545,900000000000	8,136391376099	0,585899208114	-2,988172946549	0,147574321118
546,000000000000	8,134093892234	0,585813652197	-2,987803861079	0,148726518178
546,100000000000	8,131769796081	0,585748180021	-2,987458217207	0,149950007537
546,200000000000	8,129547484244	0,585783865306	-2,986981334835	0,151153573458
546,300000000000	8,127305706942	0,585654100632	-2,986575822613	0,152347407043
546,400000000000	8,125152134755	0,585648672357	-2,986187944151	0,153606444092
546,500000000000	8,122935635693	0,585620315941	-2,985772203888	0,154847733423
546,600000000000	8,120645260293	0,585605438879	-2,985278183504	0,155987301856
546,700000000000	8,118293178634	0,585547044776	-2,985005679291	0,157304411752
546,800000000000	8,115898921764	0,585491894790	-2,984528796919	0,158537174714
546,900000000000	8,113533863194	0,585430256570	-2,984113006367	0,159799166816
547,000000000000	8,111197347518	0,585354888199	-2,983635686970	0,161129515977
547,100000000000	8,108803746189	0,585345909532	-2,983240890102	0,162443086858
547,200000000000	8,106490595757	0,585281027196	-2,982812669195	0,163679093949
547,300000000000	8,104164468368	0,585271294845	-2,982439597951	0,164996203871
547,400000000000	8,101792921522	0,585167483106	-2,982063282609	0,166293849120
547,500000000000	8,099388932220	0,585096112536	-2,981498809595	0,167601226711
547,600000000000	8,096864905716	0,585070159601	-2,981080320982	0,168866430837
547,700000000000	8,094402520010	0,584969591979	-2,980616414999	0,170271131832
547,800000000000	8,091888226357	0,584917686110	-2,980123312137	0,171562288872
547,900000000000	8,089477748747	0,584830094955	-2,979675626643	0,172866422368
548,000000000000	8,087125667679	0,584820362605	-2,979240917540	0,174212729341
548,100000000000	8,084819006150	0,584732771450	-2,978793232047	0,175575256884
548,200000000000	8,082593450905	0,584671133230	-2,978316349673	0,176866413941
548,300000000000	8,080273812462	0,584577053842	-2,977868664178	0,178254894400
548,400000000000	8,078051501547	0,584528392090	-2,977456663760	0,179640130750
548,500000000000	8,075787015430	0,584434312702	-2,977034931048	0,180941020160
548,600000000000	8,073535506350	0,584392139183	-2,976574269162	0,182449532824
548,700000000000	8,071358615046	0,584294815678	-2,976120095472	0,183854233869
548,800000000000	8,069201189276	0,584236421575	-2,975601039827	0,185213517333
548,900000000000	8,066897772329	0,584161806888	-2,975088472376	0,186579289028
549,000000000000	8,064432142968	0,584116389252	-2,974718645229	0,188097534054
549,100000000000	8,062183878343	0,584090436318	-2,974254739245	0,189528188026
549,200000000000	8,059922636763	0,583899033425	-2,973748659990	0,190945865550
549,300000000000	8,057748989946	0,583882812841	-2,973271777615	0,192373275420
549,400000000000	8,055345001495	0,583743315817	-2,972833824413	0,193810417634
549,500000000000	8,052944257339	0,583675189364	-2,972240154517	0,195348127369
549,600000000000	8,050647329190	0,583600574677	-2,971805445413	0,196804734275
549,700000000000	8,048642383468	0,583490274705	-2,971393444994	0,198378129269
549,800000000000	8,046455759853	0,583470810004	-2,970770578218	0,199915839022
549,900000000000	8,044119900840	0,583311848280	-2,970235302082	0,201421107647
550,000000000000	8,041845682593	0,583152886556	-2,969829789857	0,202923132164
550,100000000000	8,039688257333	0,583029610117	-2,969255584548	0,204386227326
550,200000000000	8,037443237403	0,582893357210	-2,968820875443	0,206001795826
550,300000000000	8,035285812219	0,582809010173	-2,968266134720	0,207562214404
550,400000000000	8,033121898576	0,582682489617	-2,967760055464	0,209138853555
550,500000000000	8,030860657523	0,582500819076	-2,967296149478	0,210757666189
550,600000000000	8,028592928015	0,582348345586	-2,966754385146	0,212392699397
550,700000000000	8,026270046329	0,582234801497	-2,966202888520	0,214018000272
550,800000000000	8,023953653182	0,582043398606	-2,965751958926	0,215633568813
550,900000000000	8,021546421134	0,581949319218	-2,965255611963	0,217307531404
551,000000000000	8,019230028075	0,581842263363	-2,964648965674	0,218955541095
551,100000000000	8,016913635059	0,581718986925	-2,964103957243	0,220554889089
551,200000000000	8,014730256247	0,581608686953	-2,963584901595	0,222199654679
551,300000000000	8,012469015526	0,581495142865	-2,963098286924	0,223935255459
551,400000000000	8,010220751837	0,581452969347	-2,962546790297	0,225609218087
551,500000000000	8,007755123596	0,581316716441	-2,962018002355	0,227237763131
551,600000000000	8,005467601318	0,581209627818	-2,961507007798	0,229010130555
551,700000000000	8,003094488896	0,581148664767	-2,960871133481	0,230662165995
551,800000000000	8,000825410798	0,581057187097	-2,960279165931	0,232360218606
551,900000000000	7,998518750865	0,581021501812	-2,959717937010	0,234115284113
552,000000000000	7,996176404253	0,580885248907	-2,959224834143	0,235876837857
552,100000000000	7,993830911748	0,580809847768	-2,958492290643	0,237611947166
552,200000000000	7,991550107611	0,580711833198	-2,958012473036	0,239334549174
552,300000000000	7,989168830164	0,580651672497	-2,957359477902	0,241132302112
552,400000000000	7,986706446583	0,580570569578	-2,956791760785	0,242854926522
552,500000000000	7,984432229380	0,580557593110	-2,956185114494	0,244635944989
552,600000000000	7,982190946241	0,580455944118	-2,955595540677	0,246413653812
552,700000000000	7,979883666613	0,580352089554	-2,954874370498	0,248247832092
552,800000000000	7,977573891303	0,580181275562	-2,954413837087	0,250147694359
552,900000000000	7,975341849474	0,580145590278	-2,953755285230	0,251967642226
553,000000000000	7,973012480283	0,580080707942	-2,953181079916	0,253842740037
553,100000000000	7,970685339506	0,579948026842	-2,952639807111	0,255654462947
553,200000000000	7,968358560217	0,579854230046	-2,951970742352	0,257536918514
553,300000000000	7,966063303925	0,579720610978	-2,951364385138	0,259432348275
553,400000000000	7,963675538469	0,579652484526	-2,950679880497	0,261437210682
553,500000000000	7,961495404830	0,579509743387	-2,950092698792	0,263250670375
553,600000000000	7,959150240675	0,579449940224	-2,949362940625	0,265236068118
553,700000000000	7,956592545497	0,579324250571	-2,948681676837	0,267095812664
553,800000000000	7,954231537221	0,579195064059	-2,948032696674	0,269086831417
553,900000000000	7,951908656913	0,579075031738	-2,947432538576	0,271104670331
554,000000000000	7,949644173079	0,578984196469	-2,946741545739	0,273064115202
554,100000000000	7,947510278382	0,578843716381	-2,946079520401	0,274991348326
554,200000000000	7,945298714221	0,578701123190	-2,945357279560	0,277004814417
554,300000000000	7,943074574793	0,578578681871	-2,944704252303	0,279065726214
554,400000000000	7,940826312347	0,578504067185	-2,944032724052	0,280940824161
554,500000000000	7,938642934858	0,578354837814	-2,943370928094	0,282987860166
554,600000000000	7,936306160291	0,578280092053	-2,942668302380	0,284989118126
554,700000000000	7,933966338465	0,578222535665	-2,941971854694	0,286978056315
554,800000000000	7,931669182781	0,578053986944	-2,941233034853	0,288986915368
554,900000000000	7,929360152013	0,577949515937	-2,940574644240	0,291054076993
555,000000000000	7,926940940555	0,577868220298	-2,939789444085	0,293125716929
555,100000000000	7,924633429954	0,577670591326	-2,939047364897	0,295193331826
555,200000000000	7,922299902811	0,577589772295	-2,938432254876	0,297317465829
555,300000000000	7,919944020626	0,577431378676	-2,937789048159	0,299309096968
555,400000000000	7,917555595449	0,577332812552	-2,936957956947	0,301521966394
555,500000000000	7,915200016395	0,577248593996	-2,936266353831	0,303708017627
555,600000000000	7,912813235007	0,577103690113	-2,935557502068	0,305846478796
555,700000000000	7,910434316554	0,576963432920	-2,934754539996	0,308051950940
555,800000000000	7,908140211194	0,576812047294	-2,934138618869	0,310139195747
555,900000000000	7,905776736980	0,576687201196	-2,933386237341	0,312304631542
556,000000000000	7,903494780021	0,576583550060	-2,932636208342	0,314420083200
556,100000000000	7,901199493115	0,576372944621	-2,931972610105	0,316640532049
556,200000000000	7,898806428559	0,576240733642	-2,931163548518	0,318850676250
556,300000000000	7,896555962866	0,576058363603	-2,930442313442	0,321061047574
556,400000000000	7,894264485859	0,575935593948	-2,929660342781	0,323318560608
556,500000000000	7,891942024232	0,575824426739	-2,928924960402	0,325573348653
556,600000000000	7,889648015571	0,575684798644	-2,928115738215	0,327926118118
556,700000000000	7,887371269033	0,575524458360	-2,927360566481	0,330233984887
556,800000000000	7,885129012303	0,575442309109	-2,926614933349	0,332471155346
556,900000000000	7,883044538999	0,575344586540	-2,925841300851	0,334833561163
557,000000000000	7,880807777023	0,575211288674	-2,925054751660	0,337190522827
557,100000000000	7,878601199310	0,575108066777	-2,924239205119	0,339473855206
557,200000000000	7,876302292566	0,575010538875	-2,923390561577	0,341816437546
557,300000000000	7,873882298561	0,574885238557	-2,922682693519	0,344202398051
557,400000000000	7,871561199053	0,574782487104	-2,921852024076	0,346477041866
557,500000000000	7,869222580865	0,574640324127	-2,920983408843	0,348963414872
557,600000000000	7,866876042079	0,574518227370	-2,920244704821	0,351287020223
557,700000000000	7,864687256200	0,574403471485	-2,919468736338	0,353655850151
557,800000000000	7,862402917820	0,574351106205	-2,918668532019	0,356087654658
557,900000000000	7,860065011659	0,574201115689	-2,917801719710	0,358515598299
558,000000000000	7,857776888249	0,574072603698	-2,916986680270	0,360953662985
558,100000000000	7,855494972389	0,573872680909	-2,916109299255	0,363447535286
558,200000000000	7,853059372408	0,573741800152	-2,915354192405	0,365842158585
558,300000000000	7,850743302362	0,573610530062	-2,914451204786	0,368294046252
558,400000000000	7,848466037392	0,573484840411	-2,913610088301	0,370833598687
558,500000000000	7,846175145277	0,573351656100	-2,912796387183	0,373310955237
558,600000000000	7,843787709789	0,573248598049	-2,911896690705	0,375746826780
558,700000000000	7,841389732095	0,573083340816	-2,911014809998	0,378356090914
558,800000000000	7,839142674218	0,572958429831	-2,910053649885	0,380887110543
558,900000000000	7,836918458138	0,572816745085	-2,909164710613	0,383370015152
559,000000000000	7,834640057817	0,572640571930	-2,908411939745	0,385904019700
559,100000000000	7,832429614032	0,572515427669	-2,907481473488	0,388515663379
559,200000000000	7,830156941427	0,572357429549	-2,906527676590	0,391139831261
559,300000000000	7,827859917409	0,572204746148	-2,905597111377	0,393676788303
559,400000000000	7,825666395134	0,572068349842	-2,904603701704	0,396304719448
559,500000000000	7,823403179591	0,571880334477	-2,903778450439	0,398926356399
