Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:56:12
Stoppzeit: 03.04.2025 14:11:25
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
305,000000000000	6,909027196196	0,859347372215	1,115383116283	0,002975496033
305,100000000000	6,911239754612	0,858928880802	1,114909474457	0,003007937151
305,200000000000	6,913426359299	0,858494168793	1,114387170800	0,002965763697
305,300000000000	6,915624077886	0,858029328229	1,113861976343	0,002980057061
305,400000000000	6,917879134109	0,857628152740	1,113405774717	0,003003611668
305,500000000000	6,920148384606	0,857293844591	1,112901362888	0,002972251921
305,600000000000	6,922442048722	0,856904550256	1,112495847629	0,003033890045
305,700000000000	6,924735712876	0,856554185355	1,112113041225	0,003030645933
305,800000000000	6,927033456434	0,856204912534	1,111619998912	0,003018600964
305,900000000000	6,929312554927	0,855904509474	1,111121781707	0,003065872400
306,000000000000	6,931626438228	0,855590681879	1,110795927670	0,003011181263
306,100000000000	6,934017429168	0,855282490532	1,110306065241	0,002991716592
306,200000000000	6,936178080446	0,854958078589	1,110001117769	0,003095528169
306,300000000000	6,938491017429	0,854682424797	1,109644617664	0,003073204825
306,400000000000	6,940827901470	0,854387310182	1,109247400082	0,003046211116
306,500000000000	6,943182354117	0,854085410462	1,109011660547	0,003095528169
306,600000000000	6,945456553287	0,853877786818	1,108667783612	0,003017669486
306,700000000000	6,947841056024	0,853670163175	1,108411497972	0,003001448927
306,800000000000	6,950234456320	0,853426533018	1,108102856700	0,003057144866
306,900000000000	6,952556253421	0,853273168157	1,107851444543	0,003016719191
307,000000000000	6,954952389600	0,853050536366	1,107649129297	0,002981984256
307,100000000000	6,957288229176	0,852823448007	1,107340937706	0,002962519586
307,200000000000	6,959757081882	0,852557430215	1,107094384433	0,002952787250
307,300000000000	6,962141713351	0,852491841187	1,106914415961	0,002935089175
307,400000000000	6,964458286933	0,852237671455	1,106655379356	0,002924966534
307,500000000000	6,966887881406	0,852100009378	1,106484489495	0,002832755114
307,600000000000	6,969145859858	0,851876165139	1,106302818663	0,002832755114
307,700000000000	6,971484943897	0,851639344422	1,106095194855	0,002845731561
307,800000000000	6,973811275935	0,851508969366	1,105909059340	0,002819457468
307,900000000000	6,976124378049	0,851388957389	1,105718188556	0,002833213878
308,000000000000	6,978440556032	0,851139750035	1,105543694115	0,002826266891
308,100000000000	6,980883455341	0,851091088244	1,105332826186	0,002823022779
308,200000000000	6,983293912470	0,850964567587	1,105183596574	0,002767872879
308,300000000000	6,985596475157	0,850783057501	1,105028970799	0,002784125558
308,400000000000	6,987892056917	0,850694257073	1,104902242721	0,002761122505
308,500000000000	6,990126244750	0,850623935051	1,104781325447	0,002803558108
308,600000000000	6,992410177364	0,850520123230	1,104677513544	0,002774361102
308,700000000000	6,994710331129	0,850497414394	1,104615875226	0,002790581661
308,800000000000	6,996997508042	0,850487682036	1,104525039810	0,002816534555
308,900000000000	6,999284684993	0,850416311410	1,104476377981	0,002852219785
309,000000000000	7,001536175533	0,850419555529	1,104469889737	0,002787337549
309,100000000000	7,003826596782	0,850348184903	1,104408251419	0,002835999226
309,200000000000	7,005977516489	0,850318987828	1,104443936761	0,002793825773
309,300000000000	7,008128436230	0,850354673141	1,104476377981	0,002780849326
309,400000000000	7,010422101813	0,850432532007	1,104430960273	0,002758140543
309,500000000000	7,012754698110	0,850442264365	1,104541260420	0,002767872879
309,600000000000	7,015015921540	0,850575273260	1,104615875226	0,002810046332
309,700000000000	7,017280389230	0,850666108603	1,104658048812	0,002777605214
309,800000000000	7,019479972495	0,850802361618	1,104742395983	0,002738675873
309,900000000000	7,021650357787	0,850925638155	1,104885137351	0,002793825773
310,000000000000	7,023869406462	0,851094332363	1,104992193377	0,002761384655
310,100000000000	7,025922999785	0,851230585378	1,105134934744	0,002732187649
310,200000000000	7,028148536977	0,851366838393	1,105264699624	0,002754896432
310,300000000000	7,030364341534	0,851519312004	1,105371755649	0,002823022779
310,400000000000	7,032680717053	0,851655565019	1,105556670603	0,002771116990
310,500000000000	7,035133349999	0,851798306273	1,105689679605	0,002771116990
310,600000000000	7,037563273424	0,851898873975	1,105897303413	0,002784093438
310,700000000000	7,039882893290	0,852035126990	1,106085462489	0,002725699425
310,800000000000	7,042043546234	0,852245994751	1,106280109809	0,002709478867
310,900000000000	7,044376143071	0,852330341856	1,106465024763	0,002754896432
311,000000000000	7,046647099695	0,852466594871	1,106679136816	0,002803558108
311,100000000000	7,048905079462	0,852554186095	1,106883516502	0,002715967090
311,200000000000	7,051205234177	0,852787762693	1,107071675579	0,002735431761
311,300000000000	7,053563784961	0,852924015709	1,107340937706	0,002715967090
311,400000000000	7,055825009067	0,853157592306	1,107581002735	0,002777605214
311,500000000000	7,058134896570	0,853267892367	1,107782138300	0,002725699425
311,600000000000	7,060529133940	0,853527421920	1,108096818136	0,002790581661
311,700000000000	7,062900661782	0,853735045563	1,108320662555	0,002800313996
311,800000000000	7,065236503200	0,853955645684	1,108586680562	0,002758140543
311,900000000000	7,067637229142	0,854189222283	1,108885139788	0,002777605214
312,000000000000	7,069934139948	0,854529854823	1,109193331381	0,002823022779
312,100000000000	7,072253760365	0,854795872617	1,109498278853	0,002852219785
312,200000000000	7,074430634945	0,855110552202	1,109829179300	0,002806802220
312,300000000000	7,076818384152	0,855373325877	1,110192520969	0,002884660903
312,400000000000	7,079082852867	0,855665296626	1,110510444930	0,002910613797
312,500000000000	7,081404341326	0,855956939687	1,110876014885	0,002934797176
312,600000000000	7,083745478165	0,856272364523	1,111240982671	0,002915817224
312,700000000000	7,086207170163	0,856625555983	1,111613446428	0,002926834356
312,800000000000	7,088523546631	0,856966188526	1,111954079244	0,002910613797
312,900000000000	7,090865876938	0,857261403396	1,112375815112	0,002913857909
313,000000000000	7,093273616101	0,857628152740	1,112773334757	0,002915135892
313,100000000000	7,095697716273	0,857977936237	1,113129639874	0,002890121289
313,200000000000	7,098074544700	0,858312498103	1,113647510965	0,002923590244
313,300000000000	7,100267640818	0,858617445333	1,114049782103	0,002855463897
313,400000000000	7,102528865700	0,858958077878	1,114500715073	0,002907369685
313,500000000000	7,104743098509	0,859345242237	1,115001620632	0,002967565982
313,600000000000	7,107036443533	0,859693143960	1,115455129370	0,002976845069
313,700000000000	7,109250900290	0,860103252055	1,115937861162	0,002978740145
313,800000000000	7,111570521377	0,860369269853	1,116356352914	0,003020913598
313,900000000000	7,113864188700	0,860816958342	1,116833238865	0,003001448927
314,000000000000	7,116127380006	0,861203237945	1,117354428382	0,003033103594
314,100000000000	7,118407292786	0,861575375665	1,117828798915	0,002970421086
314,200000000000	7,120534316243	0,861942667809	1,118357976262	0,003082551722
314,300000000000	7,122737145402	0,862296276835	1,118864059314	0,003102016392
314,400000000000	7,125121651233	0,862666106459	1,119334457024	0,003079307610
314,500000000000	7,127495277480	0,862995695894	1,119910403396	0,003033103594
314,600000000000	7,129868081924	0,863370883394	1,120446580640	0,003028236939
314,700000000000	7,132226505589	0,863723689422	1,120937053366	0,003027401821
314,800000000000	7,134477998326	0,864119472004	1,121488554133	0,003079307610
314,900000000000	7,136729491100	0,864414686881	1,121997881313	0,003076063498
315,000000000000	7,138987701754	0,864834030292	1,122492593559	0,003111748728
315,100000000000	7,141184327308	0,865237055123	1,123029030364	0,003102112752
315,200000000000	7,143561831074	0,865598790512	1,123538839346	0,003085795834
315,300000000000	7,145891185427	0,865958887781	1,124129269584	0,003160410405
315,400000000000	7,148295157023	0,866315740932	1,124622376158	0,003124725175
315,500000000000	7,150542389932	0,866685472254	1,125176367369	0,003164178817
315,600000000000	7,152886026269	0,867048622870	1,125736748194	0,003134232671
315,700000000000	7,155179339663	0,867396557045	1,126320002369	0,003131410011
315,800000000000	7,157440791606	0,867745626776	1,126896280985	0,003201684500
315,900000000000	7,159838114349	0,868044856656	1,127396100648	0,003183119187
316,000000000000	7,162041370157	0,868451715126	1,128001047521	0,003236270190
316,100000000000	7,164208697790	0,868815222634	1,128566522133	0,003288408281
316,200000000000	7,166478423490	0,869257829687	1,129157790096	0,003180563220
316,300000000000	7,168802008777	0,869695310519	1,129758174957	0,003314104216
316,400000000000	7,171115046069	0,870085407869	1,130354740131	0,003277198429
316,500000000000	7,173438764462	0,870525985524	1,131002679822	0,003311638444
316,600000000000	7,175903974534	0,870976898357	1,131601864241	0,003343012142
316,700000000000	7,178373921697	0,871407468526	1,132198745103	0,003311638444
316,800000000000	7,180863465995	0,871840926250	1,132767821059	0,003355860110
316,900000000000	7,183222500851	0,872278432717	1,133381506211	0,003393986453
317,000000000000	7,185471897160	0,872816530577	1,134046911739	0,003406667981
317,100000000000	7,187840160250	0,873270266079	1,134627570372	0,003426523931
317,200000000000	7,190171111038	0,873724228692	1,135298684182	0,003445990548
317,300000000000	7,192494502060	0,874179261973	1,135896311275	0,003394404012
317,400000000000	7,194827101485	0,874698545954	1,136538037213	0,003403718789
317,500000000000	7,197042974305	0,875179167193	1,137127189489	0,003455821190
317,600000000000	7,199403742684	0,875685689803	1,137820300654	0,003432947915
317,700000000000	7,201663540648	0,876178618194	1,138470714900	0,003396837339
317,800000000000	7,203939236954	0,876639653700	1,139111525586	0,003455431858
317,900000000000	7,206172164912	0,877183541602	1,139798380164	0,003442648130
318,000000000000	7,208469864549	0,877604064709	1,140463064789	0,003436159907
318,100000000000	7,210719993900	0,878059357550	1,141160783076	0,003471491817
318,200000000000	7,212847933452	0,878587131274	1,141790205759	0,003521358802
318,300000000000	7,215200882738	0,879019745453	1,142493764053	0,003452219866
318,400000000000	7,217458833194	0,879529040123	1,143084676128	0,003442648130
318,500000000000	7,219637872930	0,880028962243	1,143756340539	0,003478759354
318,600000000000	7,221801762265	0,880484417310	1,144414541471	0,003445795882
318,700000000000	7,224078205159	0,880992367484	1,145099865979	0,003436159907
318,800000000000	7,226353317826	0,881528317212	1,145741098457	0,003387980029
318,900000000000	7,228537871824	0,882095138800	1,146481272289	0,003406962900
319,000000000000	7,230845206219	0,882653749999	1,147082385237	0,003406667981
319,100000000000	7,233012015831	0,883147165067	1,147819264013	0,003314104216
319,200000000000	7,235223275851	0,883722015684	1,148435741366	0,003373899175
319,300000000000	7,237489693305	0,884232820974	1,149100852980	0,003387980028
319,400000000000	7,239797965529	0,884747681820	1,149733390348	0,003311638444
319,500000000000	7,242179851833	0,885251667290	1,150403416328	0,003368033559
319,600000000000	7,244472814715	0,885736036851	1,151085870488	0,003323740191
319,700000000000	7,246781249287	0,886228835479	1,151709355853	0,003357514772
319,800000000000	7,249056492121	0,886702848776	1,152341763449	0,003320528199
319,900000000000	7,251434587329	0,887257778512	1,152993897283	0,003364068533
320,000000000000	7,253719572986	0,887707465941	1,153615097588	0,003345324776
320,100000000000	7,255959311441	0,888215700664	1,154272176936	0,003323740191
320,200000000000	7,258214697764	0,888791362401	1,154894494307	0,003288700280
320,300000000000	7,260478747084	0,889317416587	1,155598733965	0,003320528199
320,400000000000	7,262890975196	0,889744937002	1,156277342493	0,003314915325
320,500000000000	7,265298225883	0,890309250001	1,156982496764	0,003257733758
320,600000000000	7,267644959849	0,890785300490	1,157628719550	0,003217744460
320,700000000000	7,270047941113	0,891308012901	1,158338507219	0,003331299728
320,800000000000	7,272463121941	0,891858108423	1,158958488596	0,003346224134
320,900000000000	7,274789758943	0,892359894171	1,159639433134	0,003350961011
321,000000000000	7,277058556622	0,892911034081	1,160278525280	0,003306395435
321,100000000000	7,279285639761	0,893380596335	1,160917810148	0,003381556045
321,200000000000	7,281615748555	0,893949185193	1,161677659642	0,003387006698
321,300000000000	7,284036347997	0,894498372274	1,162257215216	0,003404039988
321,400000000000	7,286354289796	0,895073158023	1,162886832609	0,003426329265
321,500000000000	7,288721561510	0,895571212340	1,163548600851	0,003462112801
321,600000000000	7,291109410877	0,896097948195	1,164197264773	0,003516459703
321,700000000000	7,293350683984	0,896665725946	1,164856244416	0,003518081921
321,800000000000	7,295596726622	0,897135424147	1,165446733783	0,003561427590
321,900000000000	7,297925375651	0,897642238792	1,166130955226	0,003541020086
322,000000000000	7,300219111693	0,898062696388	1,166760282249	0,003520506813
322,100000000000	7,302496336238	0,898532644089	1,167377147352	0,003571063565
322,200000000000	7,304774305446	0,898946440517	1,167988952741	0,003583619533
322,300000000000	7,307108924615	0,899441640054	1,168623404372	0,003648151370
322,400000000000	7,309388321507	0,899850861817	1,169263663565	0,003580342653
322,500000000000	7,311732884019	0,900291406744	1,169864907633	0,003614586055
322,600000000000	7,314023310529	0,900774780607	1,170542929273	0,003634050726
322,700000000000	7,316216410170	0,901186783834	1,171113894866	0,003666491844
322,800000000000	7,318389851739	0,901622587981	1,171726198934	0,003657787346
322,900000000000	7,320612047322	0,902088976856	1,172360326127	0,003698310354
323,000000000000	7,322896280454	0,902516872995	1,172933847699	0,003676224179
323,100000000000	7,325280789839	0,902932120344	1,173514545664	0,003669735955
323,200000000000	7,327652322346	0,903386297132	1,174179590821	0,003679468291
323,300000000000	7,330053020849	0,903761779923	1,174793661497	0,003734875151
323,400000000000	7,332225737161	0,904277938578	1,175414389130	0,003688479712
323,500000000000	7,334494404739	0,904638527423	1,176006031918	0,003640538949
323,600000000000	7,336804297025	0,905069995375	1,176547800416	0,003653515396
323,700000000000	7,339016862428	0,905511195686	1,177242042685	0,003689200626
323,800000000000	7,341279344052	0,905971635878	1,177812944050	0,003696331248
323,900000000000	7,343619868953	0,906375147427	1,178412745005	0,003675372190
324,000000000000	7,345998447339	0,906851017225	1,179065239677	0,003715153520
