Versuchsteilnehmer 1: Nick
Versuchsteilnehmer 2: Salah
Versuch: 
Startzeit: 03.04.2025 13:15:33
Stoppzeit: 03.04.2025 13:30:49
Probennummer: 
Winkel: 
Frequenz: 
Strom: 
Magnetfeld: 
Temperatur: 
Abgleich: 
Kommentar: 

Zeit (s)          	B(V)          	U_I(V)          	U_Hall(V)          	 Uxx(V)
432,800000000000	9,831685139829	0,010005486332	-0,032401541437	0,347467878000
432,900000000000	9,834008418162	0,009924383536	-0,032511218621	0,346066944761
433,000000000000	9,836397564017	0,009908323576	-0,032692323035	0,344684748812
433,100000000000	9,838570098873	0,009822800236	-0,032829076010	0,343399561597
433,200000000000	9,840775761378	0,009731664021	-0,033019946176	0,342044489168
433,300000000000	9,842964649224	0,009708109413	-0,033179702202	0,340696132734
433,400000000000	9,845226843219	0,009655122253	-0,033283939764	0,339445182476
433,500000000000	9,847479575289	0,009513248570	-0,033466413006	0,338199731546
433,600000000000	9,849712135906	0,009531157858	-0,033687618648	0,336888394175
433,700000000000	9,851950926246	0,009490764627	-0,033819732079	0,335581955911
433,800000000000	9,854188613460	0,009409913275	-0,034005476037	0,334368470830
433,900000000000	9,856445629919	0,009382616859	-0,034198779205	0,333115914921
434,000000000000	9,858664377384	0,009320529055	-0,034359346664	0,331820710216
434,100000000000	9,860877113578	0,009305053094	-0,034542884404	0,330518132853
434,200000000000	9,863061848713	0,009192049379	-0,034625941964	0,329299294464
434,300000000000	9,865330652104	0,009157593465	-0,034847634271	0,328080131635
434,400000000000	9,867670906384	0,009168505478	-0,034944924847	0,326760694558
434,500000000000	9,870000153003	0,009131021532	-0,035133436632	0,325544472821
434,600000000000	9,872274764416	0,009092055852	-0,035309674391	0,324334653989
434,700000000000	9,874516475387	0,009050721734	-0,035489967695	0,323154748887
434,800000000000	9,876879048665	0,009042902643	-0,035660300581	0,321935975411
434,900000000000	9,879055154721	0,008977102879	-0,035804614388	0,320801256267
435,000000000000	9,881371263776	0,008896546122	-0,036026370286	0,319611918943
435,100000000000	9,883642922821	0,008875781730	-0,036197708946	0,318475586671
435,200000000000	9,885926132779	0,008848366244	-0,036296177576	0,317369946793
435,300000000000	9,888316026047	0,008770921550	-0,036472966889	0,316217814111
435,400000000000	9,890543221873	0,008733794492	-0,036618886368	0,315169473625
435,500000000000	9,892870862897	0,008739158519	-0,036733008428	0,314042320533
435,600000000000	9,895138888204	0,008685722653	-0,036908791965	0,313039237380
435,700000000000	9,897480339426	0,008658858721	-0,037047783600	0,312041247998
435,800000000000	9,899851316786	0,008705383937	-0,037134896704	0,310945309012
435,900000000000	9,902183772387	0,008626738802	-0,037261220438	0,309888055419
436,000000000000	9,904563193988	0,008572134939	-0,037397890678	0,308893493472
436,100000000000	9,906883912258	0,008571031831	-0,037488799773	0,307881423237
436,200000000000	9,909108427434	0,008578558923	-0,037680545935	0,306853877032
436,300000000000	9,911258802963	0,008626738802	-0,037744396433	0,305810433081
436,400000000000	9,913525848457	0,008594297683	-0,037884089839	0,304687740146
436,500000000000	9,915839035171	0,008607274131	-0,037974924960	0,303737214655
436,600000000000	9,918087335910	0,008597541795	-0,038114421752	0,302734783337
436,700000000000	9,920428147466	0,008610678842	-0,038210524539	0,301733958020
436,800000000000	9,922623688413	0,008580862473	-0,038386664964	0,300688664752
436,900000000000	9,924893880136	0,008571588900	-0,038419368229	0,299753442315
437,000000000000	9,927080539335	0,008522927223	-0,038555620910	0,298780208037
437,100000000000	9,929387237737	0,008506706664	-0,038695117702	0,297849147246
437,200000000000	9,931561562258	0,008514319085	-0,038852922847	0,296915966541
437,300000000000	9,933739517559	0,008502217338	-0,038937180847	0,295992891292
437,400000000000	9,935921261330	0,008503462552	-0,039006552402	0,295023523745
437,500000000000	9,938085210640	0,008529415447	-0,039107119857	0,294072998279
437,600000000000	9,940330267544	0,008529415447	-0,039236884315	0,293103008129
437,700000000000	9,942633946781	0,008533591036	-0,039292965687	0,292200758941
437,800000000000	9,945025755641	0,008548093666	-0,039399220962	0,291365932435
437,900000000000	9,947522885133	0,008526171335	-0,039558051348	0,290494740315
438,000000000000	9,949891225717	0,008578077124	-0,039600224797	0,289612341258
438,100000000000	9,952152504378	0,008659179920	-0,039768918592	0,288759139230
438,200000000000	9,954563984649	0,008626738802	-0,039861488188	0,287883838684
438,300000000000	9,956990349051	0,008580862473	-0,040054597012	0,287122368944
438,400000000000	9,959367832878	0,008600785907	-0,040141991408	0,286248194870
438,500000000000	9,961742662329	0,008633227025	-0,040252291197	0,285498804503
438,600000000000	9,964136957648	0,008655935808	-0,040343126317	0,284713728881
438,700000000000	9,966561479643	0,008607466850	-0,040474978569	0,283875269918
438,800000000000	9,969007376973	0,008656230727	-0,040555959689	0,283042649648
438,900000000000	9,971436638829	0,008668912255	-0,040641584569	0,282244958032
439,000000000000	9,973775781216	0,008659179920	-0,040768104915	0,281498811787
439,100000000000	9,976176565410	0,008740282716	-0,040820010698	0,280632633321
439,200000000000	9,978616795244	0,008732734535	-0,040959989289	0,279947001049
439,300000000000	9,980939202322	0,008797136595	-0,041050768604	0,279218527264
439,400000000000	9,983200481639	0,008801920840	-0,041111980727	0,278423391626
439,500000000000	9,985568823012	0,008886267748	-0,041189839402	0,277751860011
439,600000000000	9,987901477100	0,008827873735	-0,041264453965	0,277002469661
439,700000000000	9,990199921505	0,008899758114	-0,041342216279	0,276282115738
439,800000000000	9,992556429875	0,008862674208	-0,041388287269	0,275604125424
439,900000000000	9,994792377653	0,008921952978	-0,041452612428	0,274981386601
440,000000000000	9,997154230675	0,008892755972	-0,041546691659	0,274206043344
440,100000000000	9,999499862231	0,008908976531	-0,041660235559	0,273602638132
440,200000000000	10,001916868522	0,008879779525	-0,041767291236	0,272950571211
440,300000000000	10,004213835625	0,008883023636	-0,041861370468	0,272350410115
440,400000000000	10,006484848346	0,008934929426	-0,041981402590	0,271717807880
440,500000000000	10,008768838331	0,008905732419	-0,042120899382	0,271159820268
440,600000000000	10,011104737230	0,008886267748	-0,042205246279	0,270540194491
440,700000000000	10,013388727314	0,008866803077	-0,042351231293	0,269988695110
440,800000000000	10,015555922495	0,009003055774	-0,042409625298	0,269372313449
440,900000000000	10,017635521506	0,008840850183	-0,042555610312	0,268781884701
441,000000000000	10,019734586383	0,008863558965	-0,042678886546	0,268214164751
441,100000000000	10,021853117128	0,008892755972	-0,042750256998	0,267633468347
441,200000000000	10,023686149122	0,008886267748	-0,042824871560	0,267059260172
441,300000000000	10,025379676056	0,008827873735	-0,042935171349	0,266569398961
441,400000000000	10,026846101698	0,008769479722	-0,042967612463	0,266017899585
441,500000000000	10,028147067826	0,008808409064	-0,043032494691	0,265508573691
441,600000000000	10,029448033971	0,008701353374	-0,043155770925	0,264901924379
441,700000000000	10,030518654501	0,008733794492	-0,043191456151	0,264321227980
441,800000000000	10,031342707886	0,008746770939	-0,043308244162	0,263808657975
441,900000000000	10,032075920745	0,008707841597	-0,043379614613	0,263182543982
442,000000000000	10,032685850030	0,008642959361	-0,043425032173	0,262783517967
442,100000000000	10,033282802100	0,008633227025	-0,043538576072	0,262277436191
442,200000000000	10,033672118669	0,008662424032	-0,043577505409	0,261745401505
442,300000000000	10,034080901068	0,008642959361	-0,043619678857	0,261213366820
442,400000000000	10,034405331545	0,008639715249	-0,043674828751	0,260707285047
442,500000000000	10,034606478441	0,008665668144	-0,043759175648	0,260269329667
442,600000000000	10,034888732957	0,008552124230	-0,043817569653	0,259811909604
442,700000000000	10,035086635549	0,008574833012	-0,043875963659	0,259341513085
442,800000000000	10,035313736885	0,008496974328	-0,043931113553	0,258887337137
442,900000000000	10,035495417953	0,008445068539	-0,043992751670	0,258446137646
443,000000000000	10,035566792659	0,008399650974	-0,044077098566	0,257998449926
443,100000000000	10,035521372392	0,008357477520	-0,044158201351	0,257579959233
443,200000000000	10,035495417953	0,008256910053	-0,044164689574	0,257171200882
443,300000000000	10,035547326830	0,008188783705	-0,044197130688	0,256765686645
443,400000000000	10,035621945841	0,008201760152	-0,044203618911	0,256425054686
443,500000000000	10,035709542071	0,008166074922	-0,044236060025	0,256029272791
443,600000000000	10,035777672472	0,008117413245	-0,044258768805	0,255695129061
443,700000000000	10,035777672472	0,008075239791	-0,044297698142	0,255377205900
443,800000000000	10,035754962338	0,008049286896	-0,044310674588	0,255043062171
443,900000000000	10,035819848434	0,007964939989	-0,044352848036	0,254747847808
444,000000000000	10,035982063675	0,007968184101	-0,044365824482	0,254488318698
444,100000000000	10,036098858649	0,007938987094	-0,044382045039	0,254160663196
444,200000000000	10,036209165013	0,007841663740	-0,044388533261	0,253920598770
444,300000000000	10,036342181511	0,007828687292	-0,044407997930	0,253651337319
444,400000000000	10,036361090237	0,007758365434	-0,044373525150	0,253311491815
444,500000000000	10,036420012705	0,007714533100	-0,044387184225	0,253020855031
444,600000000000	10,036455732180	0,007698922819	-0,044385289150	0,252811111828
444,700000000000	10,036300005548	0,007685946372	-0,044359336259	0,252616464997
444,800000000000	10,036283784024	0,007705411043	-0,044382045039	0,252379644685
444,900000000000	10,036082538812	0,007725596628	-0,044403017072	0,252121983400
445,000000000000	10,035934973073	0,007733805051	-0,044345428336	0,251909505136
445,100000000000	10,035852291482	0,007685946372	-0,044359336259	0,251643230840
445,200000000000	10,035897711750	0,007676214037	-0,044395021484	0,251396678188
445,300000000000	10,036004773809	0,007621064136	-0,044388533262	0,251224740154
445,400000000000	10,035935070411	0,007682997179	-0,044366971390	0,250984905111
445,500000000000	10,035912487792	0,007675989197	-0,044416092149	0,250785307268
445,600000000000	10,035751718033	0,007624308247	-0,044365824482	0,250637555548
445,700000000000	10,035810115520	0,007698922819	-0,044349603925	0,250429932262
445,800000000000	10,035819848434	0,007724875714	-0,044323651033	0,250316388278
445,900000000000	10,035843312295	0,007738704150	-0,044291603145	0,250106700556
446,000000000000	10,035934973072	0,007695261149	-0,044348640327	0,249969460817
446,100000000000	10,035965842151	0,007854640187	-0,044258768805	0,249959535756
446,200000000000	10,035985307980	0,007906545976	-0,044304186365	0,249761644812
446,300000000000	10,035995040894	0,007877348970	-0,044336627479	0,249631880259
446,400000000000	10,035977672394	0,007889440659	-0,044317818187	0,249661044514
446,500000000000	10,036021702013	0,007897616639	-0,044380760242	0,249429845843
446,600000000000	10,036076148515	0,008033066337	-0,044343115702	0,249385327607
446,700000000000	10,035995040894	0,008036310449	-0,044456659601	0,249297736534
446,800000000000	10,035923666188	0,007974672324	-0,044476124269	0,249099845590
446,900000000000	10,035849866446	0,008027069646	-0,044478385317	0,248995837335
447,000000000000	10,035838607583	0,007984340420	-0,044477119987	0,248896654857
447,100000000000	10,035793893996	0,007990892883	-0,044537762386	0,248785166549
447,200000000000	10,035810115520	0,007951963542	-0,044576691723	0,248661890224
447,300000000000	10,035696564851	0,008023334002	-0,044563715277	0,248515905102
447,400000000000	10,035722060499	0,008033623407	-0,044609460525	0,248409275340
447,500000000000	10,035687634983	0,008035732290	-0,044628083587	0,248408431786
447,600000000000	10,035731891726	0,008063115332	-0,044606183645	0,248284753800
447,700000000000	10,035739029910	0,008112820096	-0,044586327698	0,248128988318
447,800000000000	10,035725763595	0,008110925021	-0,044609132837	0,248051996825
447,900000000000	10,035735168802	0,008102437900	-0,044707766931	0,247966896183
448,000000000000	10,035697271532	0,008051792250	-0,044714807357	0,247884876784
448,100000000000	10,035659796064	0,008086053497	-0,044727428213	0,247783390755
448,200000000000	10,035652300970	0,008071064201	-0,044743715281	0,247698581139
448,300000000000	10,035618701536	0,008088216238	-0,044709700291	0,247571867980
448,400000000000	10,035594254552	0,008050007810	-0,044779858296	0,247445871843
448,500000000000	10,035620179140	0,007971492452	-0,044779047187	0,247361321782
448,600000000000	10,035669627290	0,007905825062	-0,044822457739	0,247383611072
448,700000000000	10,035748666459	0,007823740825	-0,044836863034	0,247281021935
448,800000000000	10,035816604129	0,007786513838	-0,044891370529	0,247189062550
448,900000000000	10,035830203993	0,007787857360	-0,044832288379	0,247173890583
449,000000000000	10,035867517230	0,007743441027	-0,044894678881	0,247094726290
449,100000000000	10,035994057772	0,007682997179	-0,044914210384	0,247059199691
449,200000000000	10,036105218771	0,007717745092	-0,044923586804	0,247046546382
449,300000000000	10,036095614344	0,007705411043	-0,044949764535	0,246958730470
449,400000000000	10,036007166074	0,007669889657	-0,044979747988	0,246826541024
449,500000000000	10,036140552784	0,007614961351	-0,045077762395	0,246792798866
449,600000000000	10,036249669667	0,007640397731	-0,045002686150	0,246862586733
449,700000000000	10,036262615738	0,007611749359	-0,045039218497	0,246796010860
449,800000000000	10,036351914425	0,007624308247	-0,045098993659	0,246751107186
449,900000000000	10,036367644388	0,007663335896	-0,045140315118	0,246728234545
450,000000000000	10,036397527424	0,007663141229	-0,045199818072	0,246661107117
450,100000000000	10,036452848353	0,007774749837	-0,045255005925	0,246679081305
450,200000000000	10,036442497986	0,007720957084	-0,045260845910	0,246628987179
450,300000000000	10,036423289131	0,007799490286	-0,045277419786	0,246569436813
450,400000000000	10,036469233731	0,007905825062	-0,045264836566	0,246570944178
450,500000000000	10,036551712208	0,007836588792	-0,045257633919	0,246539051350
450,600000000000	10,036472510807	0,007869779375	-0,045294328488	0,246384161868
450,700000000000	10,036432861437	0,007907252614	-0,045302601799	0,246468387485
450,800000000000	10,036433022046	0,007828687292	-0,045309860900	0,246397498781
450,900000000000	10,036436462975	0,007781303598	-0,045310712889	0,246354669925
451,000000000000	10,036423224888	0,007801256881	-0,045337933706	0,246359179694
451,100000000000	10,036347981934	0,007800964882	-0,045333651050	0,246302239803
451,200000000000	10,036224069542	0,007749865011	-0,045296177816	0,246314211780
451,300000000000	10,036246392591	0,007768196076	-0,045310712889	0,246233425267
451,400000000000	10,036205920708	0,007744340385	-0,045306616789	0,246290443025
451,500000000000	10,036111643137	0,007785196922	-0,045360417646	0,246224275952
451,600000000000	10,036056322208	0,007781303598	-0,045343481691	0,246115457493
